1.798,-160.54433,-157.426965,-126.253308,-105.990432,-101.314383,-96.638335,-85.727555,-76.375458,-73.258092,-68.582044,-56.112581,-51.436533,-43.643119,-32.732339,-32.732339,-23.380242,-24.938925,-10.91078,-14.028145,-12.469463,-7.793414,9.352097,14.028145,20.262877,17.145511,15.586828,29.614974,28.056291,32.732339,29.614974,35.849705,37.408388,35.849705,43.643119,45.201802,56.112581,54.553899,51.436533,48.319167,49.87785
1.827,-144.957502,-140.281454,-116.901211,-121.57726,-116.901211,-109.107797,-101.314383,-96.638335,-93.520969,-82.610189,-81.051507,-65.464678,-56.112581,-48.319167,-48.319167,-46.760485,-43.643119,-32.732339,-28.056291,-24.938925,-23.380242,-17.145511,-9.352097,-1.558683,7.793414,7.793414,9.352097,15.586828,18.704194,21.821559,18.704194,23.380242,28.056291,28.056291,28.056291,32.732339,35.849705,35.849705,40.525753,40.525753
1.856,-144.957502,-143.398819,-135.605405,-143.398819,-132.488039,-124.694625,-124.694625,-123.135943,-96.638335,-104.431749,-90.403603,-90.403603,-77.934141,-85.727555,-76.375458,-59.229947,-48.319167,-46.760485,-32.732339,-31.173656,-32.732339,-28.056291,-24.938925,-23.380242,-17.145511,-9.352097,-15.586828,-9.352097,6.234731,9.352097,10.91078,14.028145,15.586828,17.145511,17.145511,18.704194,20.262877,26.497608,24.938925,32.732339
1.885,-140.281454,-152.750916,-151.192233,-141.840136,-132.488039,-121.57726,-121.57726,-120.018577,-113.783846,-113.783846,-113.783846,-93.520969,-85.727555,-91.962286,-81.051507,-71.69941,-71.69941,-65.464678,-57.671264,-52.995216,-48.319167,-48.319167,-42.084436,-35.849705,-35.849705,-29.614974,-24.938925,-18.704194,-17.145511,-12.469463,-12.469463,-9.352097,9.352097,3.117366,10.91078,10.91078,6.234731,14.028145,20.262877,24.938925
1.914,-166.779061,-166.779061,-144.957502,-148.074868,-135.605405,-129.370674,-132.488039,-127.811991,-121.57726,-123.135943,-120.018577,-109.107797,-113.783846,-109.107797,-84.168872,-84.168872,-77.934141,-74.816775,-77.934141,-68.582044,-54.553899,-51.436533,-51.436533,-52.995216,-48.319167,-29.614974,-31.173656,-24.938925,-20.262877,-18.704194,-15.586828,-10.91078,-15.586828,-14.028145,-10.91078,-6.234731,6.234731,7.793414,10.91078,10.91078
1.943,-171.45511,-166.779061,-157.426965,-140.281454,-140.281454,-127.811991,-112.225163,-121.57726,-134.046722,-124.694625,-109.107797,-109.107797,-105.990432,-101.314383,-96.638335,-98.197018,-95.079652,-81.051507,-79.492824,-77.934141,-79.492824,-71.69941,-59.229947,-67.023361,-56.112581,-51.436533,-48.319167,-43.643119,-42.084436,-42.084436,-31.173656,-23.380242,-21.821559,-28.056291,-18.704194,-14.028145,-14.028145,-10.91078,-17.145511,-15.586828
1.972,-138.722771,-148.074868,-149.63355,-140.281454,-130.929357,-129.370674,-134.046722,-132.488039,-129.370674,-123.135943,-118.459894,-115.342529,-107.549114,-101.314383,-96.638335,-101.314383,-96.638335,-93.520969,-87.286238,-76.375458,-77.934141,-74.816775,-77.934141,-76.375458,-63.905996,-49.87785,-48.319167,-49.87785,-48.319167,-40.525753,-31.173656,-40.525753,-40.525753,-35.849705,-29.614974,-31.173656,-23.380242,-17.145511,-26.497608,-15.586828
2.001,-121.57726,-126.253308,-127.811991,-121.57726,-120.018577,-112.225163,-113.783846,-118.459894,-126.253308,-127.811991,-124.694625,-121.57726,-110.66648,-101.314383,-104.431749,-105.990432,-93.520969,-87.286238,-91.962286,-87.286238,-85.727555,-85.727555,-85.727555,-82.610189,-71.69941,-67.023361,-70.140727,-49.87785,-48.319167,-49.87785,-45.201802,-51.436533,-42.084436,-37.408388,-40.525753,-43.643119,-40.525753,-28.056291,-28.056291,-34.291022
2.03,-91.962286,-93.520969,-98.197018,-105.990432,-104.431749,-98.197018,-98.197018,-104.431749,-104.431749,-104.431749,-101.314383,-105.990432,-104.431749,-101.314383,-90.403603,-101.314383,-98.197018,-87.286238,-87.286238,-79.492824,-82.610189,-79.492824,-67.023361,-73.258092,-74.816775,-81.051507,-73.258092,-67.023361,-60.78863,-67.023361,-68.582044,-71.69941,-63.905996,-56.112581,-51.436533,-48.319167,-43.643119,-40.525753,-37.408388,-37.408388
2.059,-74.816775,-77.934141,-74.816775,-82.610189,-90.403603,-87.286238,-90.403603,-99.7557,-91.962286,-93.520969,-96.638335,-93.520969,-96.638335,-90.403603,-98.197018,-93.520969,-101.314383,-109.107797,-107.549114,-102.873066,-93.520969,-81.051507,-85.727555,-81.051507,-70.140727,-84.168872,-63.905996,-63.905996,-67.023361,-71.69941,-71.69941,-62.347313,-59.229947,-59.229947,-56.112581,-56.112581,-56.112581,-54.553899,-52.995216,-57.671264
2.088,-51.436533,-54.553899,-52.995216,-65.464678,-71.69941,-74.816775,-71.69941,-73.258092,-73.258092,-73.258092,-73.258092,-79.492824,-77.934141,-77.934141,-74.816775,-79.492824,-85.727555,-85.727555,-99.7557,-82.610189,-82.610189,-79.492824,-82.610189,-76.375458,-73.258092,-65.464678,-67.023361,-74.816775,-67.023361,-67.023361,-63.905996,-68.582044,-67.023361,-63.905996,-54.553899,-56.112581,-52.995216,-51.436533,-48.319167,-43.643119
2.117,-14.028145,-15.586828,-17.145511,-24.938925,-35.849705,-48.319167,-51.436533,-48.319167,-51.436533,-54.553899,-52.995216,-77.934141,-74.816775,-74.816775,-73.258092,-76.375458,-79.492824,-84.168872,-81.051507,-77.934141,-79.492824,-85.727555,-73.258092,-74.816775,-81.051507,-74.816775,-77.934141,-76.375458,-67.023361,-67.023361,-70.140727,-70.140727,-73.258092,-71.69941,-63.905996,-73.258092,-73.258092,-77.934141,-63.905996,-60.78863
2.146,17.145511,17.145511,18.704194,14.028145,-14.028145,-23.380242,-24.938925,-28.056291,-34.291022,-40.525753,-43.643119,-45.201802,-52.995216,-54.553899,-57.671264,-60.78863,-63.905996,-59.229947,-60.78863,-67.023361,-67.023361,-73.258092,-73.258092,-74.816775,-62.347313,-71.69941,-77.934141,-77.934141,-74.816775,-76.375458,-74.816775,-88.844921,-79.492824,-68.582044,-63.905996,-60.78863,-65.464678,-68.582044,-71.69941,-67.023361
2.175,48.319167,46.760485,48.319167,17.145511,14.028145,9.352097,10.91078,-6.234731,6.234731,-10.91078,-24.938925,-32.732339,-32.732339,-42.084436,-37.408388,-48.319167,-49.87785,-51.436533,-51.436533,-52.995216,-59.229947,-65.464678,-63.905996,-67.023361,-63.905996,-73.258092,-67.023361,-68.582044,-68.582044,-71.69941,-71.69941,-71.69941,-74.816775,-74.816775,-76.375458,-71.69941,-71.69941,-68.582044,-59.229947,-71.69941
2.204,62.347313,62.347313,60.78863,40.525753,35.849705,24.938925,20.262877,17.145511,14.028145,9.352097,-1.558683,-9.352097,-14.028145,-23.380242,-28.056291,-23.380242,-24.938925,-32.732339,-52.995216,-34.291022,-45.201802,-45.201802,-56.112581,-56.112581,-54.553899,-54.553899,-67.023361,-59.229947,-63.905996,-63.905996,-62.347313,-71.69941,-77.934141,-68.582044,-73.258092,-63.905996,-68.582044,-74.816775,-70.140727,-71.69941
2.233,98.197018,105.990432,98.197018,95.079652,74.816775,56.112581,43.643119,43.643119,54.553899,32.732339,29.614974,14.028145,7.793414,3.117366,4.676048,-1.558683,-15.586828,-15.586828,-21.821559,-21.821559,-29.614974,-38.96707,-40.525753,-40.525753,-40.525753,-48.319167,-51.436533,-48.319167,-54.553899,-59.229947,-68.582044,-63.905996,-67.023361,-60.78863,-59.229947,-70.140727,-74.816775,-59.229947,-63.905996,-63.905996
2.262,105.990432,112.225163,107.549114,90.403603,73.258092,76.375458,67.023361,62.347313,56.112581,48.319167,26.497608,24.938925,24.938925,17.145511,17.145511,6.234731,-1.558683,-3.117366,-15.586828,-17.145511,-21.821559,-26.497608,-23.380242,-29.614974,-48.319167,-35.849705,-40.525753,-43.643119,-43.643119,-49.87785,-56.112581,-52.995216,-54.553899,-56.112581,-56.112581,-54.553899,-63.905996,-70.140727,-73.258092,-65.464678
2.291,141.840136,151.192233,138.722771,121.57726,98.197018,96.638335,74.816775,62.347313,63.905996,56.112581,52.995216,45.201802,42.084436,38.96707,32.732339,26.497608,17.145511,6.234731,1.558683,-1.558683,-7.793414,-9.352097,-14.028145,-17.145511,-24.938925,-28.056291,-26.497608,-32.732339,-34.291022,-40.525753,-43.643119,-38.96707,-49.87785,-51.436533,-54.553899,-54.553899,-56.112581,-56.112581,-60.78863,-65.464678
2.32,171.45511,174.572476,144.957502,141.840136,113.783846,90.403603,91.962286,88.844921,90.403603,70.140727,71.69941,67.023361,65.464678,56.112581,48.319167,38.96707,31.173656,23.380242,17.145511,12.469463,6.234731,7.793414,9.352097,-1.558683,3.117366,-17.145511,-18.704194,-17.145511,-23.380242,-24.938925,-28.056291,-35.849705,-34.291022,-40.525753,-40.525753,-43.643119,-52.995216,-51.436533,-51.436533,-45.201802
2.349,165.220379,158.985647,149.63355,144.957502,127.811991,113.783846,101.314383,107.549114,90.403603,85.727555,82.610189,81.051507,71.69941,73.258092,62.347313,59.229947,51.436533,40.525753,32.732339,28.056291,28.056291,26.497608,23.380242,15.586828,14.028145,9.352097,-3.117366,-1.558683,-14.028145,-12.469463,-7.793414,-18.704194,-24.938925,-28.056291,-32.732339,-28.056291,-26.497608,-32.732339,-32.732339,-34.291022
2.378,132.488039,140.281454,140.281454,137.164088,135.605405,123.135943,113.783846,109.107797,112.225163,98.197018,105.990432,101.314383,93.520969,87.286238,79.492824,71.69941,68.582044,67.023361,62.347313,46.760485,38.96707,43.643119,34.291022,28.056291,28.056291,24.938925,24.938925,17.145511,17.145511,18.704194,17.145511,6.234731,-9.352097,-14.028145,-14.028145,-14.028145,-21.821559,-21.821559,-24.938925,-24.938925
2.407,157.426965,166.779061,143.398819,141.840136,140.281454,143.398819,132.488039,130.929357,121.57726,112.225163,113.783846,95.079652,88.844921,90.403603,93.520969,98.197018,77.934141,74.816775,63.905996,70.140727,67.023361,56.112581,48.319167,46.760485,46.760485,48.319167,42.084436,34.291022,31.173656,24.938925,24.938925,21.821559,17.145511,7.793414,6.234731,6.234731,9.352097,-12.469463,-1.558683,-9.352097
2.436,151.192233,163.661696,148.074868,146.516185,135.605405,121.57726,118.459894,121.57726,124.694625,121.57726,120.018577,116.901211,105.990432,101.314383,110.66648,105.990432,90.403603,84.168872,85.727555,82.610189,82.610189,77.934141,76.375458,67.023361,65.464678,62.347313,59.229947,42.084436,35.849705,38.96707,40.525753,40.525753,32.732339,32.732339,26.497608,23.380242,24.938925,20.262877,12.469463,9.352097
2.465,158.985647,163.661696,155.868282,135.605405,137.164088,135.605405,140.281454,138.722771,137.164088,127.811991,121.57726,113.783846,113.783846,107.549114,104.431749,104.431749,113.783846,113.783846,91.962286,85.727555,82.610189,71.69941,77.934141,84.168872,82.610189,84.168872,81.051507,71.69941,62.347313,56.112581,56.112581,52.995216,43.643119,43.643119,45.201802,40.525753,37.408388,40.525753,42.084436,31.173656
2.494,115.342529,121.57726,123.135943,121.57726,127.811991,123.135943,124.694625,132.488039,135.605405,121.57726,116.901211,107.549114,113.783846,109.107797,110.66648,104.431749,101.314383,99.7557,104.431749,96.638335,91.962286,101.314383,98.197018,90.403603,88.844921,79.492824,82.610189,82.610189,74.816775,63.905996,65.464678,68.582044,67.023361,60.78863,60.78863,59.229947,59.229947,49.87785,43.643119,43.643119
2.523,98.197018,102.873066,102.873066,101.314383,104.431749,105.990432,109.107797,116.901211,112.225163,109.107797,116.901211,124.694625,127.811991,121.57726,113.783846,113.783846,113.783846,123.135943,126.253308,98.197018,101.314383,101.314383,102.873066,109.107797,98.197018,93.520969,85.727555,85.727555,91.962286,87.286238,71.69941,73.258092,73.258092,71.69941,82.610189,70.140727,68.582044,73.258092,56.112581,67.023361
2.552,77.934141,77.934141,82.610189,93.520969,88.844921,96.638335,98.197018,98.197018,98.197018,105.990432,109.107797,99.7557,99.7557,104.431749,105.990432,105.990432,113.783846,109.107797,110.66648,102.873066,101.314383,101.314383,99.7557,99.7557,95.079652,93.520969,99.7557,95.079652,90.403603,93.520969,98.197018,82.610189,82.610189,82.610189,81.051507,71.69941,70.140727,88.844921,76.375458,71.69941
2.581,56.112581,65.464678,59.229947,71.69941,74.816775,77.934141,84.168872,84.168872,87.286238,87.286238,93.520969,91.962286,87.286238,93.520969,104.431749,105.990432,98.197018,99.7557,102.873066,99.7557,98.197018,101.314383,107.549114,104.431749,93.520969,101.314383,102.873066,104.431749,88.844921,93.520969,98.197018,93.520969,82.610189,90.403603,96.638335,93.520969,88.844921,87.286238,82.610189,74.816775
2.61,26.497608,32.732339,40.525753,49.87785,48.319167,52.995216,59.229947,59.229947,67.023361,77.934141,81.051507,81.051507,84.168872,85.727555,88.844921,88.844921,85.727555,88.844921,93.520969,98.197018,102.873066,99.7557,93.520969,99.7557,101.314383,104.431749,96.638335,98.197018,104.431749,96.638335,90.403603,88.844921,85.727555,91.962286,93.520969,91.962286,90.403603,93.520969,96.638335,81.051507
2.639,1.558683,6.234731,6.234731,20.262877,23.380242,20.262877,26.497608,31.173656,51.436533,63.905996,67.023361,73.258092,74.816775,71.69941,79.492824,76.375458,79.492824,82.610189,85.727555,88.844921,87.286238,90.403603,98.197018,95.079652,90.403603,87.286238,93.520969,101.314383,104.431749,95.079652,91.962286,93.520969,93.520969,91.962286,96.638335,99.7557,90.403603,93.520969,84.168872,88.844921
2.668,-28.056291,-40.525753,-18.704194,-12.469463,-4.676048,4.676048,6.234731,12.469463,28.056291,28.056291,29.614974,45.201802,46.760485,48.319167,48.319167,59.229947,71.69941,70.140727,76.375458,84.168872,84.168872,84.168872,85.727555,82.610189,91.962286,93.520969,84.168872,87.286238,90.403603,82.610189,82.610189,98.197018,96.638335,79.492824,82.610189,90.403603,85.727555,77.934141,79.492824,81.051507
2.697,-74.816775,-63.905996,-38.96707,-32.732339,-28.056291,-21.821559,-14.028145,6.234731,23.380242,18.704194,21.821559,40.525753,34.291022,32.732339,37.408388,42.084436,49.87785,56.112581,59.229947,59.229947,57.671264,57.671264,60.78863,63.905996,74.816775,74.816775,74.816775,74.816775,74.816775,77.934141,76.375458,74.816775,77.934141,79.492824,82.610189,85.727555,88.844921,88.844921,81.051507,90.403603
2.726,-73.258092,-85.727555,-76.375458,-59.229947,-59.229947,-51.436533,-35.849705,-20.262877,-17.145511,-9.352097,-6.234731,-1.558683,9.352097,18.704194,31.173656,28.056291,32.732339,31.173656,43.643119,45.201802,48.319167,52.995216,51.436533,60.78863,63.905996,60.78863,57.671264,60.78863,71.69941,77.934141,73.258092,71.69941,70.140727,71.69941,73.258092,74.816775,71.69941,81.051507,81.051507,76.375458
2.755,-116.901211,-101.314383,-88.844921,-88.844921,-77.934141,-82.610189,-68.582044,-56.112581,-40.525753,-35.849705,-32.732339,-28.056291,-14.028145,-14.028145,1.558683,9.352097,10.91078,15.586828,24.938925,28.056291,29.614974,34.291022,34.291022,40.525753,38.96707,46.760485,49.87785,56.112581,56.112581,56.112581,56.112581,57.671264,56.112581,49.87785,59.229947,56.112581,68.582044,67.023361,63.905996,59.229947
2.784,-130.929357,-126.253308,-113.783846,-109.107797,-104.431749,-74.816775,-74.816775,-67.023361,-56.112581,-56.112581,-56.112581,-51.436533,-34.291022,-35.849705,-23.380242,-18.704194,-21.821559,-31.173656,9.352097,7.793414,14.028145,17.145511,17.145511,21.821559,24.938925,24.938925,35.849705,32.732339,34.291022,40.525753,35.849705,48.319167,48.319167,48.319167,48.319167,56.112581,56.112581,56.112581,54.553899,59.229947
2.813,-149.63355,-154.309599,-140.281454,-126.253308,-118.459894,-104.431749,-93.520969,-90.403603,-88.844921,-91.962286,-93.520969,-56.112581,-51.436533,-52.995216,-37.408388,-37.408388,-32.732339,-29.614974,-17.145511,-14.028145,-9.352097,-9.352097,1.558683,9.352097,9.352097,15.586828,17.145511,24.938925,28.056291,28.056291,28.056291,32.732339,35.849705,35.849705,40.525753,35.849705,34.291022,40.525753,45.201802,45.201802
2.842,-163.661696,-158.985647,-140.281454,-121.57726,-126.253308,-126.253308,-101.314383,-85.727555,-85.727555,-88.844921,-82.610189,-74.816775,-70.140727,-60.78863,-51.436533,-48.319167,-48.319167,-42.084436,-37.408388,-28.056291,-24.938925,-17.145511,-14.028145,-12.469463,-9.352097,-3.117366,6.234731,9.352097,10.91078,17.145511,10.91078,14.028145,21.821559,24.938925,28.056291,24.938925,29.614974,32.732339,29.614974,38.96707
2.871,-98.197018,-144.957502,-135.605405,-135.605405,-135.605405,-127.811991,-120.018577,-113.783846,-110.66648,-105.990432,-87.286238,-84.168872,-82.610189,-90.403603,-79.492824,-77.934141,-60.78863,-51.436533,-63.905996,-59.229947,-46.760485,-26.497608,-24.938925,-23.380242,-21.821559,-17.145511,-17.145511,-12.469463,-9.352097,-7.793414,-4.676048,1.558683,12.469463,10.91078,17.145511,20.262877,20.262877,28.056291,26.497608,24.938925
2.9,-179.248524,-166.779061,-151.192233,-155.868282,-158.985647,-135.605405,-126.253308,-132.488039,-129.370674,-120.018577,-109.107797,-107.549114,-102.873066,-96.638335,-91.962286,-98.197018,-73.258092,-65.464678,-60.78863,-59.229947,-56.112581,-46.760485,-40.525753,-43.643119,-32.732339,-21.821559,-21.821559,-23.380242,-17.145511,-15.586828,-18.704194,-21.821559,-10.91078,-4.676048,9.352097,6.234731,14.028145,14.028145,15.586828,15.586828
2.929,-148.074868,-157.426965,-148.074868,-148.074868,-148.074868,-140.281454,-134.046722,-141.840136,-132.488039,-124.694625,-120.018577,-116.901211,-107.549114,-93.520969,-96.638335,-85.727555,-93.520969,-85.727555,-74.816775,-70.140727,-62.347313,-63.905996,-51.436533,-51.436533,-48.319167,-40.525753,-32.732339,-24.938925,-31.173656,-20.262877,-21.821559,-21.821559,-14.028145,-21.821559,-14.028145,-14.028145,-9.352097,-6.234731,9.352097,9.352097
2.958,-166.779061,-171.45511,-151.192233,-143.398819,-141.840136,-138.722771,-129.370674,-126.253308,-121.57726,-126.253308,-120.018577,-113.783846,-105.990432,-109.107797,-99.7557,-96.638335,-90.403603,-93.520969,-82.610189,-71.69941,-79.492824,-76.375458,-71.69941,-49.87785,-49.87785,-52.995216,-48.319167,-45.201802,-46.760485,-43.643119,-26.497608,-24.938925,-28.056291,-26.497608,-15.586828,-21.821559,-21.821559,-17.145511,-9.352097,0
2.987,-124.694625,-129.370674,-134.046722,-141.840136,-132.488039,-123.135943,-115.342529,-118.459894,-116.901211,-110.66648,-109.107797,-109.107797,-105.990432,-101.314383,-93.520969,-98.197018,-93.520969,-90.403603,-90.403603,-85.727555,-82.610189,-79.492824,-74.816775,-74.816775,-73.258092,-60.78863,-57.671264,-51.436533,-60.78863,-52.995216,-43.643119,-43.643119,-43.643119,-28.056291,-29.614974,-24.938925,-21.821559,-24.938925,-18.704194,-17.145511
3.016,-107.549114,-113.783846,-109.107797,-109.107797,-105.990432,-124.694625,-112.225163,-121.57726,-112.225163,-110.66648,-113.783846,-113.783846,-116.901211,-101.314383,-96.638335,-90.403603,-93.520969,-91.962286,-91.962286,-90.403603,-82.610189,-85.727555,-87.286238,-82.610189,-79.492824,-71.69941,-67.023361,-63.905996,-59.229947,-56.112581,-54.553899,-51.436533,-57.671264,-38.96707,-32.732339,-21.821559,-23.380242,-23.380242,-24.938925,-24.938925
