time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
36.903999,-79.492824,-79.492824,-73.258092,-63.905996,-59.229947,-59.229947,-45.201802,-35.849705,-31.173656,-20.262877,-24.938925,-21.821559,-23.380242,-15.586828,-14.028145,-10.91078,-14.028145,3.117366,12.469463,12.469463,14.028145,10.91078,23.380242,26.497608,28.056291,28.056291,29.614974,29.614974,28.056291,21.821559,31.173656,37.408388,38.96707,35.849705,35.849705,42.084436,48.319167,51.436533,40.525753,42.084436
36.931999,-93.520969,-93.520969,-85.727555,-76.375458,-76.375458,-67.023361,-57.671264,-51.436533,-46.760485,-35.849705,-43.643119,-38.96707,-29.614974,-21.821559,-23.380242,-21.821559,-14.028145,-10.91078,-9.352097,4.676048,1.558683,4.676048,3.117366,9.352097,1.558683,18.704194,18.704194,21.821559,23.380242,24.938925,24.938925,6.234731,21.821559,34.291022,31.173656,29.614974,28.056291,37.408388,37.408388,40.525753
36.959999,-99.7557,-90.403603,-71.69941,-77.934141,-74.816775,-76.375458,-77.934141,-67.023361,-56.112581,-48.319167,-43.643119,-35.849705,-43.643119,-32.732339,-31.173656,-28.056291,-23.380242,-21.821559,-14.028145,-12.469463,-12.469463,-9.352097,-4.676048,3.117366,-3.117366,9.352097,9.352097,9.352097,9.352097,9.352097,14.028145,14.028145,14.028145,14.028145,21.821559,14.028145,31.173656,29.614974,29.614974,29.614974
36.987999,-113.783846,-115.342529,-96.638335,-102.873066,-85.727555,-85.727555,-71.69941,-76.375458,-79.492824,-76.375458,-65.464678,-54.553899,-49.87785,-48.319167,-42.084436,-35.849705,-31.173656,-31.173656,-31.173656,-26.497608,-23.380242,-18.704194,-17.145511,-14.028145,-14.028145,-14.028145,-9.352097,-4.676048,6.234731,6.234731,10.91078,10.91078,10.91078,12.469463,10.91078,15.586828,15.586828,12.469463,28.056291,28.056291
37.015999,-96.638335,-90.403603,-96.638335,-90.403603,-90.403603,-90.403603,-77.934141,-71.69941,-70.140727,-71.69941,-63.905996,-63.905996,-60.78863,-59.229947,-54.553899,-46.760485,-37.408388,-35.849705,-37.408388,-35.849705,-31.173656,-24.938925,-18.704194,-23.380242,-21.821559,-18.704194,-15.586828,-14.028145,-12.469463,-14.028145,3.117366,-4.676048,-10.91078,3.117366,10.91078,-12.469463,15.586828,21.821559,10.91078,18.704194
37.043999,-98.197018,-102.873066,-98.197018,-90.403603,-90.403603,-90.403603,-84.168872,-77.934141,-76.375458,-84.168872,-90.403603,-71.69941,-60.78863,-63.905996,-63.905996,-59.229947,-57.671264,-52.995216,-48.319167,-40.525753,-43.643119,-43.643119,-28.056291,-24.938925,-24.938925,-20.262877,-21.821559,-23.380242,-24.938925,-7.793414,-9.352097,-9.352097,-9.352097,-7.793414,-9.352097,-4.676048,-1.558683,-10.91078,-4.676048,14.028145
37.071999,-121.57726,-120.018577,-113.783846,-95.079652,-85.727555,-87.286238,-93.520969,-82.610189,-77.934141,-77.934141,-76.375458,-74.816775,-74.816775,-57.671264,-54.553899,-56.112581,-48.319167,-52.995216,-46.760485,-38.96707,-40.525753,-43.643119,-37.408388,-42.084436,-40.525753,-29.614974,-26.497608,-26.497608,-24.938925,-18.704194,-15.586828,-18.704194,-17.145511,-14.028145,-17.145511,-9.352097,-6.234731,-1.558683,0,1.558683
37.099998,-91.962286,-91.962286,-84.168872,-82.610189,-84.168872,-84.168872,-82.610189,-87.286238,-77.934141,-77.934141,-77.934141,-82.610189,-76.375458,-65.464678,-70.140727,-70.140727,-70.140727,-62.347313,-63.905996,-63.905996,-42.084436,-46.760485,-51.436533,-51.436533,-40.525753,-35.849705,-35.849705,-35.849705,-32.732339,-24.938925,-28.056291,-32.732339,-21.821559,-20.262877,-21.821559,-12.469463,-7.793414,-17.145511,-17.145511,-14.028145
37.127998,-79.492824,-77.934141,-82.610189,-73.258092,-82.610189,-93.520969,-88.844921,-74.816775,-77.934141,-77.934141,-71.69941,-71.69941,-68.582044,-71.69941,-63.905996,-57.671264,-63.905996,-62.347313,-62.347313,-63.905996,-52.995216,-48.319167,-49.87785,-49.87785,-51.436533,-38.96707,-37.408388,-40.525753,-32.732339,-28.056291,-24.938925,-24.938925,-29.614974,-28.056291,-21.821559,-17.145511,-18.704194,-17.145511,-14.028145,-17.145511
37.155998,-81.051507,-73.258092,-74.816775,-73.258092,-74.816775,-74.816775,-70.140727,-73.258092,-73.258092,-82.610189,-85.727555,-71.69941,-70.140727,-67.023361,-63.905996,-62.347313,-63.905996,-71.69941,-52.995216,-48.319167,-48.319167,-49.87785,-45.201802,-46.760485,-48.319167,-56.112581,-54.553899,-51.436533,-40.525753,-32.732339,-40.525753,-40.525753,-28.056291,-28.056291,-24.938925,-28.056291,-26.497608,-24.938925,-28.056291,-18.704194
37.183998,-43.643119,-52.995216,-54.553899,-51.436533,-60.78863,-63.905996,-62.347313,-63.905996,-65.464678,-59.229947,-60.78863,-62.347313,-70.140727,-71.69941,-68.582044,-60.78863,-62.347313,-65.464678,-51.436533,-51.436533,-51.436533,-54.553899,-45.201802,-49.87785,-51.436533,-46.760485,-48.319167,-40.525753,-42.084436,-46.760485,-46.760485,-38.96707,-37.408388,-37.408388,-38.96707,-42.084436,-34.291022,-32.732339,-28.056291,-28.056291
37.212002,-40.525753,-35.849705,-42.084436,-42.084436,-43.643119,-51.436533,-52.995216,-51.436533,-54.553899,-56.112581,-62.347313,-57.671264,-62.347313,-56.112581,-52.995216,-57.671264,-63.905996,-65.464678,-56.112581,-56.112581,-59.229947,-59.229947,-59.229947,-57.671264,-57.671264,-59.229947,-59.229947,-52.995216,-42.084436,-46.760485,-46.760485,-43.643119,-45.201802,-40.525753,-37.408388,-62.347313,-35.849705,-35.849705,-34.291022,-32.732339
37.240002,-24.938925,-23.380242,-26.497608,-32.732339,-32.732339,-35.849705,-40.525753,-40.525753,-35.849705,-34.291022,-42.084436,-48.319167,-51.436533,-48.319167,-49.87785,-51.436533,-56.112581,-56.112581,-56.112581,-52.995216,-49.87785,-49.87785,-51.436533,-59.229947,-56.112581,-48.319167,-48.319167,-49.87785,-43.643119,-35.849705,-46.760485,-48.319167,-48.319167,-45.201802,-42.084436,-35.849705,-29.614974,-31.173656,-35.849705,-40.525753
37.268002,-3.117366,-6.234731,-10.91078,-14.028145,-15.586828,-20.262877,-28.056291,-28.056291,-32.732339,-37.408388,-40.525753,-40.525753,-40.525753,-38.96707,-38.96707,-43.643119,-43.643119,-40.525753,-49.87785,-46.760485,-48.319167,-56.112581,-54.553899,-40.525753,-48.319167,-48.319167,-51.436533,-48.319167,-54.553899,-51.436533,-48.319167,-46.760485,-40.525753,-43.643119,-48.319167,-40.525753,-40.525753,-45.201802,-48.319167,-40.525753
37.296001,24.938925,21.821559,17.145511,14.028145,-1.558683,-6.234731,-10.91078,-17.145511,-17.145511,-17.145511,-26.497608,-28.056291,-29.614974,-31.173656,-26.497608,-35.849705,-40.525753,-32.732339,-42.084436,-40.525753,-42.084436,-43.643119,-43.643119,-40.525753,-46.760485,-43.643119,-45.201802,-32.732339,-43.643119,-43.643119,-56.112581,-51.436533,-49.87785,-43.643119,-40.525753,-37.408388,-40.525753,-38.96707,-40.525753,-49.87785
37.324001,43.643119,35.849705,31.173656,28.056291,17.145511,12.469463,9.352097,-1.558683,-7.793414,-7.793414,-14.028145,-15.586828,-24.938925,-21.821559,-23.380242,-18.704194,-26.497608,-28.056291,-32.732339,-32.732339,-34.291022,-38.96707,-40.525753,-49.87785,-37.408388,-43.643119,-48.319167,-42.084436,-48.319167,-45.201802,-43.643119,-43.643119,-43.643119,-48.319167,-43.643119,-43.643119,-59.229947,-51.436533,-45.201802,-45.201802
37.352001,43.643119,46.760485,40.525753,32.732339,23.380242,17.145511,21.821559,18.704194,14.028145,14.028145,0,-6.234731,-10.91078,-10.91078,-21.821559,-21.821559,-24.938925,-21.821559,-21.821559,-28.056291,-28.056291,-28.056291,-28.056291,-32.732339,-37.408388,-37.408388,-40.525753,-42.084436,-40.525753,-37.408388,-48.319167,-51.436533,-43.643119,-48.319167,-48.319167,-46.760485,-46.760485,-48.319167,-51.436533,-54.553899
37.380001,71.69941,65.464678,63.905996,48.319167,48.319167,48.319167,42.084436,35.849705,24.938925,21.821559,14.028145,12.469463,9.352097,10.91078,15.586828,-9.352097,-9.352097,-10.91078,-28.056291,-21.821559,-21.821559,-21.821559,-23.380242,-29.614974,-28.056291,-32.732339,-28.056291,-32.732339,-32.732339,-34.291022,-40.525753,-40.525753,-38.96707,-38.96707,-38.96707,-40.525753,-46.760485,-48.319167,-38.96707,-43.643119
37.408001,81.051507,82.610189,71.69941,56.112581,56.112581,51.436533,49.87785,46.760485,35.849705,32.732339,28.056291,28.056291,17.145511,17.145511,17.145511,14.028145,17.145511,-3.117366,1.558683,-7.793414,-15.586828,-14.028145,-14.028145,-21.821559,-56.112581,-23.380242,-24.938925,-24.938925,-32.732339,-23.380242,-24.938925,-28.056291,-32.732339,-35.849705,-32.732339,-34.291022,-40.525753,-40.525753,-40.525753,-40.525753
37.436001,98.197018,96.638335,85.727555,84.168872,71.69941,63.905996,56.112581,52.995216,51.436533,40.525753,42.084436,38.96707,29.614974,32.732339,32.732339,21.821559,18.704194,12.469463,12.469463,6.234731,3.117366,0,1.558683,-17.145511,-10.91078,-9.352097,-12.469463,-21.821559,-24.938925,-23.380242,-21.821559,-24.938925,-28.056291,-29.614974,-32.732339,-32.732339,-32.732339,-40.525753,-40.525753,-37.408388
37.464001,105.990432,115.342529,98.197018,96.638335,88.844921,81.051507,74.816775,67.023361,63.905996,51.436533,48.319167,48.319167,40.525753,43.643119,35.849705,28.056291,21.821559,21.821559,18.704194,14.028145,12.469463,12.469463,14.028145,14.028145,1.558683,-38.96707,-9.352097,-12.469463,-10.91078,-10.91078,-10.91078,-7.793414,-28.056291,-17.145511,-21.821559,-29.614974,-32.732339,-32.732339,-28.056291,-28.056291
37.492001,101.314383,107.549114,110.66648,90.403603,81.051507,71.69941,77.934141,70.140727,70.140727,68.582044,62.347313,63.905996,59.229947,56.112581,43.643119,40.525753,34.291022,28.056291,24.938925,28.056291,15.586828,18.704194,9.352097,4.676048,1.558683,7.793414,7.793414,12.469463,6.234731,9.352097,-4.676048,-4.676048,7.793414,-10.91078,-18.704194,-20.262877,-20.262877,-20.262877,-28.056291,-21.821559
37.52,105.990432,105.990432,98.197018,95.079652,93.520969,99.7557,90.403603,77.934141,70.140727,71.69941,67.023361,56.112581,62.347313,59.229947,51.436533,46.760485,51.436533,40.525753,31.173656,32.732339,35.849705,32.732339,35.849705,32.732339,7.793414,14.028145,15.586828,17.145511,9.352097,14.028145,6.234731,1.558683,4.676048,3.117366,3.117366,-4.676048,-6.234731,-9.352097,-10.91078,-14.028145
37.548,110.66648,116.901211,101.314383,88.844921,101.314383,98.197018,90.403603,85.727555,87.286238,77.934141,82.610189,79.492824,65.464678,57.671264,52.995216,57.671264,56.112581,48.319167,43.643119,43.643119,35.849705,37.408388,37.408388,28.056291,14.028145,28.056291,28.056291,24.938925,21.821559,17.145511,18.704194,20.262877,12.469463,10.91078,10.91078,10.91078,7.793414,-6.234731,-3.117366,4.676048
37.576,107.549114,107.549114,99.7557,109.107797,93.520969,90.403603,90.403603,85.727555,77.934141,63.905996,43.643119,62.347313,73.258092,63.905996,67.023361,59.229947,52.995216,51.436533,56.112581,59.229947,48.319167,43.643119,42.084436,40.525753,37.408388,34.291022,35.849705,31.173656,26.497608,24.938925,29.614974,23.380242,29.614974,24.938925,18.704194,15.586828,15.586828,12.469463,9.352097,10.91078
37.604,96.638335,95.079652,96.638335,85.727555,76.375458,79.492824,85.727555,90.403603,88.844921,85.727555,90.403603,77.934141,67.023361,67.023361,67.023361,67.023361,67.023361,60.78863,59.229947,59.229947,59.229947,56.112581,60.78863,49.87785,40.525753,40.525753,43.643119,46.760485,32.732339,34.291022,38.96707,34.291022,28.056291,32.732339,35.849705,28.056291,26.497608,34.291022,17.145511,17.145511
37.632,81.051507,77.934141,76.375458,77.934141,76.375458,82.610189,85.727555,85.727555,79.492824,77.934141,81.051507,76.375458,70.140727,74.816775,77.934141,73.258092,71.69941,74.816775,67.023361,59.229947,59.229947,65.464678,63.905996,65.464678,99.7557,56.112581,52.995216,52.995216,48.319167,45.201802,48.319167,43.643119,38.96707,38.96707,32.732339,31.173656,32.732339,35.849705,40.525753,31.173656
37.66,67.023361,74.816775,65.464678,77.934141,77.934141,82.610189,76.375458,71.69941,71.69941,71.69941,81.051507,82.610189,77.934141,71.69941,74.816775,74.816775,70.140727,70.140727,73.258092,68.582044,62.347313,62.347313,63.905996,63.905996,57.671264,54.553899,56.112581,52.995216,57.671264,57.671264,51.436533,45.201802,48.319167,45.201802,48.319167,26.497608,46.760485,37.408388,37.408388,32.732339
37.688,38.96707,43.643119,56.112581,59.229947,62.347313,63.905996,67.023361,67.023361,71.69941,68.582044,71.69941,77.934141,76.375458,67.023361,68.582044,70.140727,71.69941,71.69941,74.816775,77.934141,71.69941,62.347313,68.582044,68.582044,73.258092,71.69941,63.905996,67.023361,62.347313,60.78863,59.229947,56.112581,42.084436,56.112581,56.112581,45.201802,45.201802,48.319167,40.525753,40.525753
37.716,40.525753,40.525753,35.849705,37.408388,42.084436,51.436533,51.436533,49.87785,65.464678,59.229947,67.023361,56.112581,59.229947,63.905996,65.464678,63.905996,71.69941,67.023361,63.905996,63.905996,62.347313,63.905996,65.464678,67.023361,60.78863,54.553899,62.347313,57.671264,59.229947,59.229947,59.229947,59.229947,51.436533,59.229947,59.229947,46.760485,46.760485,56.112581,56.112581,56.112581
37.743999,15.586828,15.586828,24.938925,21.821559,29.614974,29.614974,37.408388,46.760485,51.436533,68.582044,48.319167,51.436533,57.671264,59.229947,62.347313,65.464678,56.112581,63.905996,60.78863,62.347313,68.582044,68.582044,62.347313,63.905996,65.464678,67.023361,67.023361,70.140727,71.69941,65.464678,59.229947,56.112581,59.229947,59.229947,63.905996,73.258092,59.229947,59.229947,59.229947,54.553899
37.771999,1.558683,-4.676048,1.558683,4.676048,28.056291,26.497608,26.497608,37.408388,40.525753,37.408388,35.849705,40.525753,42.084436,43.643119,45.201802,51.436533,56.112581,56.112581,57.671264,56.112581,57.671264,65.464678,65.464678,68.582044,67.023361,59.229947,60.78863,65.464678,59.229947,60.78863,59.229947,56.112581,56.112581,56.112581,56.112581,62.347313,67.023361,59.229947,62.347313,52.995216
37.799999,-14.028145,-18.704194,-31.173656,-15.586828,9.352097,9.352097,18.704194,18.704194,21.821559,28.056291,32.732339,32.732339,32.732339,35.849705,32.732339,43.643119,45.201802,56.112581,54.553899,46.760485,43.643119,46.760485,49.87785,56.112581,51.436533,45.201802,51.436533,56.112581,56.112581,52.995216,67.023361,56.112581,57.671264,62.347313,60.78863,56.112581,59.229947,63.905996,59.229947,54.553899
37.827999,-46.760485,-40.525753,-34.291022,-28.056291,-14.028145,-6.234731,-3.117366,4.676048,4.676048,7.793414,20.262877,21.821559,24.938925,29.614974,32.732339,35.849705,35.849705,35.849705,32.732339,42.084436,46.760485,45.201802,43.643119,52.995216,49.87785,51.436533,52.995216,56.112581,57.671264,60.78863,60.78863,56.112581,49.87785,52.995216,56.112581,52.995216,52.995216,57.671264,59.229947,59.229947
37.855999,-43.643119,-48.319167,-42.084436,-31.173656,-24.938925,-21.821559,-18.704194,-14.028145,-7.793414,-4.676048,7.793414,17.145511,14.028145,24.938925,17.145511,17.145511,24.938925,24.938925,24.938925,31.173656,32.732339,38.96707,35.849705,38.96707,51.436533,43.643119,43.643119,46.760485,48.319167,43.643119,42.084436,32.732339,45.201802,48.319167,51.436533,51.436533,51.436533,48.319167,49.87785,49.87785
37.883999,-74.816775,-74.816775,-65.464678,-60.78863,-59.229947,-52.995216,-35.849705,-21.821559,-20.262877,-28.056291,-28.056291,-17.145511,-3.117366,3.117366,4.676048,10.91078,12.469463,14.028145,17.145511,23.380242,24.938925,24.938925,28.056291,31.173656,40.525753,40.525753,38.96707,38.96707,42.084436,40.525753,37.408388,40.525753,40.525753,43.643119,42.084436,42.084436,42.084436,45.201802,52.995216,49.87785
37.911999,-79.492824,-81.051507,-76.375458,-70.140727,-56.112581,-54.553899,-52.995216,-35.849705,-32.732339,-29.614974,-28.056291,-28.056291,-21.821559,-20.262877,-14.028145,-10.91078,-1.558683,0,6.234731,9.352097,14.028145,17.145511,17.145511,18.704194,12.469463,17.145511,28.056291,28.056291,23.380242,29.614974,32.732339,34.291022,34.291022,31.173656,35.849705,48.319167,42.084436,38.96707,38.96707,40.525753
37.939999,-95.079652,-91.962286,-88.844921,-82.610189,-82.610189,-74.816775,-67.023361,-56.112581,-48.319167,-42.084436,-29.614974,-29.614974,-32.732339,-24.938925,-21.821559,-20.262877,-12.469463,-12.469463,-15.586828,1.558683,6.234731,6.234731,6.234731,9.352097,1.558683,17.145511,17.145511,17.145511,20.262877,24.938925,23.380242,24.938925,28.056291,32.732339,32.732339,31.173656,29.614974,34.291022,37.408388,28.056291
37.967999,-82.610189,-70.140727,-82.610189,-76.375458,-74.816775,-79.492824,-71.69941,-70.140727,-65.464678,-62.347313,-46.760485,-37.408388,-40.525753,-35.849705,-35.849705,-38.96707,-23.380242,-24.938925,-40.525753,-12.469463,-9.352097,-9.352097,-1.558683,-1.558683,-4.676048,-10.91078,6.234731,12.469463,14.028145,17.145511,15.586828,14.028145,9.352097,21.821559,21.821559,28.056291,24.938925,28.056291,29.614974,28.056291
37.995998,-115.342529,-116.901211,-99.7557,-101.314383,-90.403603,-90.403603,-85.727555,-74.816775,-71.69941,-71.69941,-67.023361,-63.905996,-51.436533,-40.525753,-38.96707,-43.643119,-38.96707,-35.849705,-38.96707,-28.056291,-20.262877,-18.704194,-14.028145,-17.145511,-15.586828,-9.352097,-14.028145,4.676048,3.117366,6.234731,9.352097,9.352097,14.028145,12.469463,17.145511,18.704194,20.262877,23.380242,21.821559,21.821559
38.023998,-109.107797,-121.57726,-113.783846,-96.638335,-82.610189,-91.962286,-90.403603,-79.492824,-77.934141,-71.69941,-71.69941,-70.140727,-68.582044,-63.905996,-56.112581,-52.995216,-40.525753,-35.849705,-45.201802,-29.614974,-29.614974,-29.614974,-28.056291,-26.497608,-6.234731,-17.145511,-17.145511,-10.91078,-10.91078,-6.234731,-7.793414,-9.352097,-7.793414,6.234731,9.352097,17.145511,31.173656,14.028145,14.028145,14.028145
38.051998,-88.844921,-95.079652,-98.197018,-93.520969,-98.197018,-95.079652,-91.962286,-88.844921,-84.168872,-67.023361,-71.69941,-68.582044,-68.582044,-63.905996,-62.347313,-59.229947,-60.78863,-51.436533,-49.87785,-43.643119,-40.525753,-40.525753,-35.849705,-35.849705,-32.732339,-32.732339,-21.821559,-15.586828,-15.586828,-9.352097,-10.91078,-14.028145,-17.145511,-3.117366,1.558683,3.117366,3.117366,-4.676048,7.793414,9.352097
38.080002,-110.66648,-109.107797,-105.990432,-90.403603,-90.403603,-93.520969,-93.520969,-85.727555,-82.610189,-77.934141,-76.375458,-82.610189,-76.375458,-65.464678,-63.905996,-70.140727,-54.553899,-51.436533,-48.319167,-40.525753,-38.96707,-40.525753,-38.96707,-37.408388,-35.849705,-35.849705,-32.732339,-28.056291,-26.497608,-20.262877,-21.821559,-26.497608,-20.262877,-10.91078,-10.91078,-14.028145,-15.586828,-15.586828,-6.234731,-1.558683
38.108002,-84.168872,-71.69941,-82.610189,-90.403603,-99.7557,-96.638335,-82.610189,-82.610189,-82.610189,-74.816775,-74.816775,-74.816775,-73.258092,-68.582044,-63.905996,-62.347313,-70.140727,-70.140727,-60.78863,-57.671264,-49.87785,-46.760485,-42.084436,-40.525753,-28.056291,-26.497608,-35.849705,-42.084436,-31.173656,-23.380242,-23.380242,-24.938925,-21.821559,-18.704194,-14.028145,-14.028145,-15.586828,-15.586828,-9.352097,-10.91078
38.136002,-76.375458,-85.727555,-81.051507,-81.051507,-82.610189,-81.051507,-77.934141,-77.934141,-82.610189,-79.492824,-62.347313,-67.023361,-73.258092,-70.140727,-67.023361,-79.492824,-62.347313,-70.140727,-68.582044,-59.229947,-56.112581,-56.112581,-51.436533,-48.319167,-52.995216,-43.643119,-37.408388,-37.408388,-38.96707,-35.849705,-32.732339,-28.056291,-24.938925,-21.821559,-23.380242,-29.614974,-21.821559,-17.145511,-15.586828,-15.586828
