time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
95.396004,121.57726,113.783846,112.225163,112.225163,127.811991,124.694625,102.873066,113.783846,121.57726,126.253308,123.135943,121.57726,121.57726,118.459894,124.694625,127.811991,121.57726,127.811991,134.046722,138.722771,134.046722,134.046722,127.811991,126.253308,124.694625,132.488039,135.605405,138.722771,137.164088,132.488039,132.488039,126.253308,126.253308,130.929357,132.488039,140.281454,148.074868,129.370674,118.459894,118.459894
95.424004,112.225163,113.783846,113.783846,96.638335,105.990432,113.783846,110.66648,113.783846,121.57726,121.57726,115.342529,110.66648,112.225163,113.783846,123.135943,123.135943,127.811991,137.164088,137.164088,130.929357,126.253308,127.811991,124.694625,121.57726,121.57726,121.57726,126.253308,127.811991,124.694625,123.135943,126.253308,129.370674,123.135943,120.018577,121.57726,113.783846,110.66648,107.549114,107.549114,113.783846
95.452003,91.962286,101.314383,101.314383,84.168872,95.079652,96.638335,104.431749,120.018577,105.990432,105.990432,112.225163,105.990432,105.990432,113.783846,109.107797,113.783846,124.694625,109.107797,124.694625,137.164088,129.370674,124.694625,116.901211,130.929357,124.694625,127.811991,123.135943,130.929357,129.370674,124.694625,116.901211,124.694625,115.342529,127.811991,118.459894,121.57726,129.370674,130.929357,134.046722,135.605405
95.480003,76.375458,74.816775,77.934141,85.727555,90.403603,105.990432,93.520969,99.7557,101.314383,102.873066,105.990432,105.990432,102.873066,105.990432,113.783846,124.694625,126.253308,121.57726,118.459894,115.342529,115.342529,115.342529,113.783846,116.901211,116.901211,112.225163,107.549114,116.901211,112.225163,121.57726,121.57726,116.901211,116.901211,121.57726,132.488039,121.57726,121.57726,124.694625,132.488039,120.018577
95.508003,52.995216,62.347313,63.905996,67.023361,77.934141,77.934141,76.375458,95.079652,98.197018,93.520969,95.079652,91.962286,99.7557,99.7557,102.873066,98.197018,110.66648,115.342529,115.342529,113.783846,112.225163,116.901211,109.107797,118.459894,118.459894,112.225163,110.66648,116.901211,120.018577,113.783846,113.783846,110.66648,116.901211,118.459894,121.57726,120.018577,129.370674,129.370674,127.811991,126.253308
95.536003,43.643119,57.671264,67.023361,67.023361,70.140727,63.905996,67.023361,74.816775,82.610189,79.492824,76.375458,87.286238,87.286238,88.844921,99.7557,102.873066,101.314383,98.197018,101.314383,105.990432,98.197018,93.520969,105.990432,101.314383,109.107797,105.990432,110.66648,115.342529,109.107797,109.107797,109.107797,101.314383,113.783846,118.459894,110.66648,115.342529,110.66648,120.018577,120.018577,121.57726
95.564003,38.96707,43.643119,48.319167,46.760485,57.671264,63.905996,67.023361,73.258092,73.258092,62.347313,74.816775,85.727555,87.286238,91.962286,93.520969,98.197018,95.079652,98.197018,90.403603,95.079652,105.990432,105.990432,105.990432,107.549114,105.990432,109.107797,101.314383,113.783846,95.079652,105.990432,116.901211,120.018577,110.66648,109.107797,112.225163,105.990432,102.873066,105.990432,116.901211,121.57726
95.592003,23.380242,20.262877,34.291022,35.849705,32.732339,34.291022,43.643119,56.112581,57.671264,65.464678,62.347313,70.140727,71.69941,82.610189,76.375458,81.051507,82.610189,84.168872,91.962286,90.403603,93.520969,90.403603,99.7557,102.873066,104.431749,102.873066,102.873066,99.7557,105.990432,104.431749,90.403603,95.079652,104.431749,99.7557,113.783846,101.314383,102.873066,105.990432,113.783846,110.66648
95.620003,23.380242,43.643119,45.201802,28.056291,29.614974,32.732339,32.732339,43.643119,48.319167,51.436533,59.229947,59.229947,62.347313,65.464678,68.582044,73.258092,79.492824,76.375458,73.258092,74.816775,84.168872,82.610189,85.727555,87.286238,87.286238,90.403603,91.962286,90.403603,96.638335,85.727555,85.727555,98.197018,98.197018,91.962286,95.079652,101.314383,91.962286,95.079652,98.197018,95.079652
95.648003,-1.558683,-6.234731,1.558683,14.028145,14.028145,24.938925,31.173656,35.849705,43.643119,40.525753,46.760485,46.760485,51.436533,56.112581,56.112581,56.112581,59.229947,60.78863,71.69941,68.582044,71.69941,74.816775,79.492824,74.816775,82.610189,82.610189,84.168872,84.168872,82.610189,87.286238,82.610189,77.934141,77.934141,82.610189,95.079652,85.727555,77.934141,87.286238,82.610189,77.934141
95.676003,-20.262877,-37.408388,-9.352097,-10.91078,-14.028145,0,14.028145,24.938925,23.380242,28.056291,28.056291,32.732339,42.084436,40.525753,40.525753,51.436533,56.112581,56.112581,59.229947,62.347313,65.464678,67.023361,65.464678,60.78863,59.229947,73.258092,73.258092,71.69941,71.69941,74.816775,74.816775,76.375458,85.727555,82.610189,84.168872,85.727555,91.962286,91.962286,88.844921,85.727555
95.704002,-12.469463,-17.145511,-18.704194,-21.821559,-21.821559,-6.234731,6.234731,12.469463,14.028145,15.586828,17.145511,23.380242,29.614974,28.056291,31.173656,32.732339,40.525753,45.201802,48.319167,49.87785,48.319167,51.436533,54.553899,56.112581,57.671264,59.229947,63.905996,65.464678,67.023361,71.69941,67.023361,71.69941,76.375458,71.69941,71.69941,74.816775,74.816775,71.69941,74.816775,82.610189
95.732002,-40.525753,-42.084436,-43.643119,-35.849705,-35.849705,-21.821559,-20.262877,-15.586828,-4.676048,6.234731,14.028145,12.469463,12.469463,14.028145,9.352097,24.938925,28.056291,34.291022,32.732339,35.849705,43.643119,40.525753,43.643119,40.525753,43.643119,48.319167,49.87785,51.436533,56.112581,52.995216,54.553899,65.464678,65.464678,59.229947,60.78863,63.905996,65.464678,56.112581,73.258092,74.816775
95.760002,-54.553899,-59.229947,-46.760485,-35.849705,-31.173656,-31.173656,-29.614974,-21.821559,-17.145511,-15.586828,-6.234731,-1.558683,-3.117366,1.558683,12.469463,14.028145,15.586828,21.821559,24.938925,29.614974,29.614974,32.732339,35.849705,35.849705,35.849705,35.849705,37.408388,48.319167,43.643119,46.760485,49.87785,52.995216,52.995216,56.112581,65.464678,62.347313,52.995216,54.553899,56.112581,54.553899
95.788002,-74.816775,-77.934141,-62.347313,-62.347313,-48.319167,-43.643119,-38.96707,-31.173656,-28.056291,-24.938925,-21.821559,-14.028145,-14.028145,-10.91078,6.234731,1.558683,9.352097,10.91078,14.028145,15.586828,15.586828,21.821559,26.497608,28.056291,32.732339,32.732339,28.056291,31.173656,37.408388,42.084436,43.643119,43.643119,48.319167,54.553899,49.87785,43.643119,48.319167,51.436533,48.319167,48.319167
95.816002,-98.197018,-93.520969,-90.403603,-85.727555,-71.69941,-65.464678,-49.87785,-56.112581,-43.643119,-37.408388,-31.173656,-28.056291,-26.497608,-20.262877,-17.145511,-14.028145,-9.352097,-3.117366,4.676048,1.558683,7.793414,18.704194,15.586828,17.145511,21.821559,21.821559,28.056291,32.732339,32.732339,29.614974,34.291022,35.849705,38.96707,42.084436,46.760485,45.201802,43.643119,45.201802,48.319167,51.436533
95.844002,-118.459894,-107.549114,-84.168872,-79.492824,-76.375458,-67.023361,-65.464678,-63.905996,-56.112581,-56.112581,-43.643119,-37.408388,-32.732339,-26.497608,-21.821559,-15.586828,-14.028145,-15.586828,-12.469463,-9.352097,-7.793414,-1.558683,4.676048,6.234731,9.352097,9.352097,21.821559,23.380242,20.262877,12.469463,1.558683,21.821559,21.821559,38.96707,37.408388,37.408388,37.408388,40.525753,35.849705,35.849705
95.872002,-116.901211,-115.342529,-99.7557,-98.197018,-85.727555,-77.934141,-71.69941,-62.347313,-62.347313,-63.905996,-56.112581,-45.201802,-43.643119,-38.96707,-28.056291,-24.938925,-24.938925,-23.380242,-21.821559,-17.145511,-18.704194,-10.91078,-9.352097,-9.352097,-17.145511,1.558683,6.234731,9.352097,7.793414,6.234731,12.469463,14.028145,6.234731,15.586828,0,35.849705,28.056291,29.614974,29.614974,28.056291
95.900002,-132.488039,-132.488039,-120.018577,-109.107797,-105.990432,-98.197018,-88.844921,-81.051507,-74.816775,-71.69941,-70.140727,-60.78863,-59.229947,-52.995216,-51.436533,-49.87785,-40.525753,-31.173656,-28.056291,-24.938925,-23.380242,-21.821559,-17.145511,-17.145511,-14.028145,-7.793414,-6.234731,-4.676048,12.469463,10.91078,3.117366,6.234731,9.352097,15.586828,26.497608,18.704194,18.704194,18.704194,17.145511,21.821559
95.928001,-134.046722,-141.840136,-140.281454,-138.722771,-135.605405,-120.018577,-113.783846,-101.314383,-96.638335,-93.520969,-84.168872,-71.69941,-67.023361,-57.671264,-52.995216,-56.112581,-51.436533,-40.525753,-40.525753,-37.408388,-28.056291,-28.056291,-26.497608,-28.056291,-14.028145,-12.469463,-9.352097,-9.352097,-7.793414,-6.234731,-3.117366,-4.676048,9.352097,24.938925,28.056291,6.234731,12.469463,17.145511,17.145511,21.821559
95.956001,-101.314383,-132.488039,-126.253308,-121.57726,-113.783846,-116.901211,-105.990432,-87.286238,-90.403603,-90.403603,-93.520969,-104.431749,-71.69941,-63.905996,-65.464678,-63.905996,-57.671264,-56.112581,-49.87785,-49.87785,-37.408388,-32.732339,-35.849705,-29.614974,-28.056291,-26.497608,-21.821559,-21.821559,-14.028145,-4.676048,-6.234731,-9.352097,-18.704194,-6.234731,-14.028145,14.028145,17.145511,12.469463,9.352097,-14.028145
95.984001,-143.398819,-146.516185,-143.398819,-132.488039,-124.694625,-121.57726,-121.57726,-115.342529,-110.66648,-99.7557,-85.727555,-90.403603,-85.727555,-79.492824,-70.140727,-74.816775,-77.934141,-56.112581,-57.671264,-62.347313,-56.112581,-46.760485,-48.319167,-43.643119,-35.849705,-38.96707,-32.732339,-32.732339,-29.614974,-29.614974,-17.145511,-14.028145,-7.793414,-6.234731,-7.793414,-14.028145,-9.352097,0,3.117366,6.234731
96.012001,-158.985647,-176.131158,-174.572476,-129.370674,-118.459894,-120.018577,-113.783846,-102.873066,-99.7557,-107.549114,-101.314383,-98.197018,-85.727555,-88.844921,-87.286238,-85.727555,-85.727555,-82.610189,-67.023361,-71.69941,-63.905996,-56.112581,-56.112581,-63.905996,-51.436533,-40.525753,-38.96707,-37.408388,-35.849705,-29.614974,-23.380242,-28.056291,-32.732339,-28.056291,-21.821559,-17.145511,-18.704194,-9.352097,-10.91078,-9.352097
96.040001,-144.957502,-143.398819,-140.281454,-137.164088,-143.398819,-138.722771,-140.281454,-132.488039,-113.783846,-112.225163,-118.459894,-116.901211,-113.783846,-91.962286,-90.403603,-88.844921,-90.403603,-81.051507,-71.69941,-82.610189,-79.492824,-76.375458,-79.492824,-63.905996,-59.229947,-51.436533,-49.87785,-49.87785,-46.760485,-40.525753,-42.084436,-34.291022,-32.732339,-35.849705,-34.291022,-31.173656,-18.704194,-14.028145,-12.469463,-7.793414
96.068001,-158.985647,-157.426965,-157.426965,-157.426965,-148.074868,-140.281454,-137.164088,-116.901211,-120.018577,-130.929357,-123.135943,-112.225163,-109.107797,-104.431749,-91.962286,-90.403603,-95.079652,-93.520969,-91.962286,-93.520969,-87.286238,-74.816775,-73.258092,-71.69941,-65.464678,-67.023361,-59.229947,-62.347313,-49.87785,-46.760485,-51.436533,-40.525753,-37.408388,-38.96707,-42.084436,-37.408388,-35.849705,-29.614974,-21.821559,-17.145511
96.096001,-176.131158,-166.779061,-158.985647,-148.074868,-143.398819,-146.516185,-132.488039,-124.694625,-121.57726,-118.459894,-113.783846,-118.459894,-110.66648,-105.990432,-105.990432,-116.901211,-113.783846,-101.314383,-98.197018,-82.610189,-82.610189,-79.492824,-76.375458,-77.934141,-74.816775,-70.140727,-67.023361,-59.229947,-56.112581,-59.229947,-57.671264,-51.436533,-48.319167,-48.319167,-54.553899,-40.525753,-40.525753,-35.849705,-32.732339,-32.732339
96.124001,-160.54433,-163.661696,-140.281454,-134.046722,-151.192233,-126.253308,-127.811991,-132.488039,-130.929357,-127.811991,-123.135943,-113.783846,-121.57726,-118.459894,-116.901211,-109.107797,-104.431749,-110.66648,-110.66648,-101.314383,-105.990432,-98.197018,-91.962286,-90.403603,-82.610189,-77.934141,-84.168872,-81.051507,-74.816775,-73.258092,-67.023361,-63.905996,-56.112581,-51.436533,-51.436533,-45.201802,-48.319167,-40.525753,-38.96707,-45.201802
96.152,-163.661696,-169.896427,-166.779061,-143.398819,-157.426965,-141.840136,-146.516185,-144.957502,-148.074868,-140.281454,-134.046722,-127.811991,-127.811991,-121.57726,-115.342529,-112.225163,-121.57726,-116.901211,-90.403603,-87.286238,-95.079652,-85.727555,-98.197018,-101.314383,-87.286238,-76.375458,-84.168872,-77.934141,-73.258092,-71.69941,-71.69941,-74.816775,-73.258092,-68.582044,-51.436533,-52.995216,-60.78863,-52.995216,-49.87785,-51.436533
96.18,-158.985647,-158.985647,-162.103013,-152.750916,-148.074868,-151.192233,-152.750916,-149.63355,-134.046722,-127.811991,-135.605405,-135.605405,-135.605405,-124.694625,-126.253308,-127.811991,-121.57726,-120.018577,-120.018577,-109.107797,-112.225163,-115.342529,-102.873066,-95.079652,-95.079652,-105.990432,-93.520969,-93.520969,-93.520969,-85.727555,-74.816775,-79.492824,-82.610189,-73.258092,-59.229947,-63.905996,-56.112581,-56.112581,-60.78863,-52.995216
96.208,-168.337744,-171.45511,-155.868282,-162.103013,-154.309599,-151.192233,-143.398819,-135.605405,-148.074868,-151.192233,-155.868282,-137.164088,-137.164088,-140.281454,-138.722771,-132.488039,-116.901211,-116.901211,-113.783846,-120.018577,-120.018577,-110.66648,-113.783846,-105.990432,-105.990432,-113.783846,-96.638335,-96.638335,-98.197018,-95.079652,-84.168872,-77.934141,-68.582044,-68.582044,-81.051507,-85.727555,-77.934141,-68.582044,-74.816775,-74.816775
96.236,-171.45511,-177.689841,-163.661696,-158.985647,-140.281454,-146.516185,-141.840136,-146.516185,-138.722771,-143.398819,-140.281454,-123.135943,-118.459894,-144.957502,-140.281454,-138.722771,-143.398819,-127.811991,-124.694625,-115.342529,-115.342529,-116.901211,-112.225163,-105.990432,-112.225163,-109.107797,-109.107797,-105.990432,-105.990432,-91.962286,-91.962286,-101.314383,-104.431749,-93.520969,-93.520969,-91.962286,-73.258092,-76.375458,-79.492824,-84.168872
96.264,-151.192233,-140.281454,-132.488039,-127.811991,-141.840136,-148.074868,-138.722771,-144.957502,-137.164088,-132.488039,-132.488039,-137.164088,-135.605405,-135.605405,-144.957502,-143.398819,-124.694625,-129.370674,-127.811991,-124.694625,-124.694625,-130.929357,-129.370674,-116.901211,-113.783846,-112.225163,-109.107797,-118.459894,-129.370674,-112.225163,-98.197018,-102.873066,-104.431749,-105.990432,-110.66648,-93.520969,-98.197018,-87.286238,-90.403603,-95.079652
96.292,-151.192233,-148.074868,-135.605405,-143.398819,-135.605405,-143.398819,-141.840136,-151.192233,-148.074868,-138.722771,-132.488039,-130.929357,-135.605405,-126.253308,-126.253308,-127.811991,-132.488039,-140.281454,-135.605405,-129.370674,-132.488039,-127.811991,-118.459894,-127.811991,-130.929357,-121.57726,-110.66648,-124.694625,-124.694625,-113.783846,-101.314383,-98.197018,-98.197018,-107.549114,-105.990432,-101.314383,-96.638335,-98.197018,-105.990432,-105.990432
96.32,-135.605405,-124.694625,-134.046722,-141.840136,-148.074868,-143.398819,-141.840136,-144.957502,-143.398819,-140.281454,-132.488039,-135.605405,-132.488039,-137.164088,-140.281454,-140.281454,-132.488039,-134.046722,-126.253308,-135.605405,-132.488039,-127.811991,-127.811991,-121.57726,-120.018577,-113.783846,-113.783846,-121.57726,-121.57726,-110.66648,-109.107797,-116.901211,-118.459894,-118.459894,-118.459894,-112.225163,-102.873066,-105.990432,-112.225163,-101.314383
96.348,-118.459894,-124.694625,-121.57726,-118.459894,-129.370674,-135.605405,-130.929357,-129.370674,-134.046722,-127.811991,-137.164088,-134.046722,-135.605405,-132.488039,-134.046722,-135.605405,-132.488039,-132.488039,-127.811991,-126.253308,-130.929357,-132.488039,-123.135943,-123.135943,-121.57726,-127.811991,-124.694625,-130.929357,-127.811991,-121.57726,-118.459894,-120.018577,-116.901211,-120.018577,-120.018577,-102.873066,-112.225163,-109.107797,-120.018577,-113.783846
96.375999,-135.605405,-140.281454,-134.046722,-116.901211,-120.018577,-121.57726,-126.253308,-132.488039,-130.929357,-126.253308,-124.694625,-121.57726,-127.811991,-132.488039,-126.253308,-124.694625,-132.488039,-124.694625,-118.459894,-112.225163,-121.57726,-126.253308,-134.046722,-127.811991,-118.459894,-118.459894,-116.901211,-121.57726,-126.253308,-126.253308,-121.57726,-118.459894,-120.018577,-124.694625,-121.57726,-116.901211,-124.694625,-118.459894,-116.901211,-113.783846
96.403999,-101.314383,-109.107797,-110.66648,-116.901211,-121.57726,-109.107797,-126.253308,-123.135943,-116.901211,-123.135943,-124.694625,-121.57726,-109.107797,-124.694625,-127.811991,-127.811991,-127.811991,-127.811991,-132.488039,-129.370674,-135.605405,-151.192233,-121.57726,-124.694625,-120.018577,-132.488039,-130.929357,-121.57726,-116.901211,-129.370674,-127.811991,-120.018577,-118.459894,-110.66648,-120.018577,-127.811991,-118.459894,-113.783846,-124.694625,-135.605405
96.431999,-101.314383,-77.934141,-99.7557,-101.314383,-112.225163,-107.549114,-113.783846,-121.57726,-121.57726,-124.694625,-120.018577,-116.901211,-118.459894,-113.783846,-112.225163,-123.135943,-121.57726,-123.135943,-116.901211,-124.694625,-126.253308,-118.459894,-118.459894,-127.811991,-120.018577,-126.253308,-126.253308,-121.57726,-127.811991,-126.253308,-124.694625,-127.811991,-121.57726,-130.929357,-102.873066,-109.107797,-130.929357,-124.694625,-107.549114,-105.990432
96.459999,-74.816775,-81.051507,-95.079652,-90.403603,-90.403603,-96.638335,-98.197018,-101.314383,-93.520969,-101.314383,-105.990432,-104.431749,-113.783846,-113.783846,-109.107797,-109.107797,-110.66648,-113.783846,-115.342529,-121.57726,-124.694625,-126.253308,-116.901211,-116.901211,-118.459894,-123.135943,-123.135943,-116.901211,-113.783846,-110.66648,-113.783846,-121.57726,-113.783846,-105.990432,-121.57726,-127.811991,-135.605405,-118.459894,-124.694625,-126.253308
96.487999,-67.023361,-71.69941,-76.375458,-90.403603,-77.934141,-85.727555,-90.403603,-87.286238,-98.197018,-98.197018,-98.197018,-101.314383,-105.990432,-102.873066,-105.990432,-112.225163,-116.901211,-116.901211,-109.107797,-110.66648,-113.783846,-118.459894,-116.901211,-121.57726,-116.901211,-118.459894,-126.253308,-127.811991,-120.018577,-120.018577,-118.459894,-121.57726,-121.57726,-113.783846,-115.342529,-116.901211,-121.57726,-118.459894,-116.901211,-118.459894
96.515999,-43.643119,-56.112581,-63.905996,-67.023361,-74.816775,-76.375458,-77.934141,-91.962286,-90.403603,-90.403603,-102.873066,-95.079652,-91.962286,-109.107797,-109.107797,-101.314383,-104.431749,-107.549114,-110.66648,-109.107797,-99.7557,-101.314383,-104.431749,-113.783846,-121.57726,-124.694625,-112.225163,-113.783846,-115.342529,-116.901211,-124.694625,-127.811991,-121.57726,-118.459894,-121.57726,-127.811991,-118.459894,-127.811991,-127.811991,-121.57726
96.543999,-32.732339,-49.87785,-51.436533,-57.671264,-67.023361,-68.582044,-71.69941,-76.375458,-77.934141,-77.934141,-81.051507,-90.403603,-87.286238,-88.844921,-93.520969,-91.962286,-90.403603,-93.520969,-101.314383,-99.7557,-104.431749,-105.990432,-104.431749,-109.107797,-109.107797,-110.66648,-116.901211,-123.135943,-121.57726,-121.57726,-120.018577,-116.901211,-116.901211,-120.018577,-127.811991,-121.57726,-116.901211,-121.57726,-127.811991,-123.135943
96.571999,-35.849705,-35.849705,-37.408388,-46.760485,-54.553899,-56.112581,-62.347313,-63.905996,-63.905996,-63.905996,-71.69941,-74.816775,-79.492824,-77.934141,-82.610189,-85.727555,-88.844921,-87.286238,-90.403603,-90.403603,-90.403603,-96.638335,-98.197018,-101.314383,-104.431749,-101.314383,-102.873066,-105.990432,-102.873066,-109.107797,-107.549114,-109.107797,-115.342529,-116.901211,-93.520969,-107.549114,-121.57726,-123.135943,-116.901211,-116.901211
96.599998,-18.704194,-20.262877,-29.614974,-35.849705,-38.96707,-32.732339,-46.760485,-51.436533,-56.112581,-56.112581,-63.905996,-59.229947,-63.905996,-77.934141,-68.582044,-76.375458,-77.934141,-77.934141,-84.168872,-85.727555,-93.520969,-87.286238,-93.520969,-101.314383,-101.314383,-101.314383,-107.549114,-98.197018,-109.107797,-112.225163,-109.107797,-116.901211,-105.990432,-101.314383,-113.783846,-116.901211,-112.225163,-112.225163,-113.783846,-116.901211
96.627998,-6.234731,-3.117366,-12.469463,-23.380242,-21.821559,-21.821559,-32.732339,-38.96707,-40.525753,-45.201802,-49.87785,-54.553899,-57.671264,-67.023361,-71.69941,-70.140727,-63.905996,-67.023361,-67.023361,-67.023361,-85.727555,-77.934141,-85.727555,-93.520969,-90.403603,-85.727555,-88.844921,-88.844921,-90.403603,-93.520969,-99.7557,-102.873066,-102.873066,-93.520969,-91.962286,-88.844921,-112.225163,-116.901211,-115.342529,-116.901211
96.655998,9.352097,14.028145,3.117366,-9.352097,-12.469463,-14.028145,-21.821559,-35.849705,-32.732339,-35.849705,-40.525753,-43.643119,-43.643119,-45.201802,-56.112581,-62.347313,-60.78863,-62.347313,-63.905996,-68.582044,-67.023361,-68.582044,-67.023361,-74.816775,-84.168872,-85.727555,-84.168872,-88.844921,-87.286238,-90.403603,-85.727555,-91.962286,-105.990432,-107.549114,-107.549114,-110.66648,-109.107797,-104.431749,-104.431749,-112.225163
96.683998,24.938925,23.380242,17.145511,10.91078,6.234731,4.676048,-9.352097,-17.145511,-21.821559,-24.938925,-26.497608,-24.938925,-32.732339,-35.849705,-38.96707,-42.084436,-43.643119,-49.87785,-56.112581,-59.229947,-63.905996,-67.023361,-63.905996,-67.023361,-76.375458,-81.051507,-77.934141,-79.492824,-85.727555,-93.520969,-90.403603,-90.403603,-101.314383,-101.314383,-91.962286,-98.197018,-96.638335,-96.638335,-98.197018,-98.197018
96.711998,37.408388,48.319167,43.643119,17.145511,17.145511,17.145511,6.234731,1.558683,-9.352097,-14.028145,-17.145511,-17.145511,-23.380242,-26.497608,-35.849705,-35.849705,-40.525753,-42.084436,-43.643119,-46.760485,-52.995216,-59.229947,-56.112581,-59.229947,-59.229947,-67.023361,-67.023361,-71.69941,-82.610189,-73.258092,-77.934141,-82.610189,-90.403603,-88.844921,-91.962286,-95.079652,-90.403603,-88.844921,-88.844921,-93.520969
96.739998,37.408388,32.732339,38.96707,37.408388,32.732339,29.614974,17.145511,12.469463,10.91078,9.352097,-3.117366,-6.234731,-6.234731,-15.586828,-17.145511,-28.056291,-28.056291,-32.732339,-35.849705,-35.849705,-45.201802,-51.436533,-52.995216,-63.905996,-57.671264,-60.78863,-59.229947,-63.905996,-67.023361,-67.023361,-68.582044,-68.582044,-76.375458,-84.168872,-82.610189,-82.610189,-82.610189,-82.610189,-82.610189,-85.727555
96.767998,51.436533,74.816775,51.436533,52.995216,49.87785,42.084436,32.732339,26.497608,15.586828,14.028145,15.586828,14.028145,10.91078,1.558683,-14.028145,-14.028145,-17.145511,-23.380242,-23.380242,-28.056291,-29.614974,-31.173656,-40.525753,-38.96707,-43.643119,-49.87785,-56.112581,-59.229947,-59.229947,-63.905996,-67.023361,-60.78863,-71.69941,-71.69941,-62.347313,-67.023361,-68.582044,-71.69941,-77.934141,-68.582044
96.795998,51.436533,59.229947,63.905996,63.905996,56.112581,51.436533,40.525753,35.849705,26.497608,24.938925,23.380242,20.262877,14.028145,7.793414,7.793414,-1.558683,-9.352097,-10.91078,-12.469463,-14.028145,-20.262877,-28.056291,-32.732339,-35.849705,-38.96707,-43.643119,-42.084436,-45.201802,-49.87785,-57.671264,-56.112581,-56.112581,-59.229947,-60.78863,-60.78863,-63.905996,-74.816775,-73.258092,-71.69941,-71.69941
96.823997,84.168872,84.168872,82.610189,71.69941,73.258092,62.347313,51.436533,43.643119,34.291022,35.849705,35.849705,35.849705,20.262877,17.145511,15.586828,14.028145,9.352097,1.558683,-12.469463,-12.469463,-12.469463,-15.586828,-21.821559,-26.497608,-28.056291,-28.056291,-29.614974,-32.732339,-40.525753,-43.643119,-42.084436,-40.525753,-45.201802,-52.995216,-51.436533,-59.229947,-52.995216,-51.436533,-56.112581,-63.905996
96.851997,96.638335,84.168872,71.69941,81.051507,77.934141,65.464678,62.347313,63.905996,63.905996,49.87785,40.525753,34.291022,29.614974,28.056291,24.938925,21.821559,17.145511,12.469463,9.352097,9.352097,6.234731,-6.234731,-17.145511,-15.586828,-18.704194,-20.262877,-21.821559,-21.821559,-17.145511,-34.291022,-37.408388,-40.525753,-40.525753,-42.084436,-43.643119,-48.319167,-51.436533,-49.87785,-43.643119,-48.319167
96.879997,109.107797,110.66648,109.107797,93.520969,85.727555,77.934141,70.140727,67.023361,71.69941,70.140727,56.112581,48.319167,48.319167,42.084436,35.849705,37.408388,37.408388,24.938925,26.497608,24.938925,17.145511,12.469463,0,-6.234731,-7.793414,-9.352097,-12.469463,-14.028145,-18.704194,-20.262877,-21.821559,-24.938925,-24.938925,-31.173656,-31.173656,-40.525753,-35.849705,-35.849705,-38.96707,-46.760485
96.907997,132.488039,146.516185,118.459894,101.314383,99.7557,88.844921,84.168872,79.492824,71.69941,67.023361,59.229947,59.229947,63.905996,46.760485,49.87785,48.319167,46.760485,26.497608,28.056291,28.056291,26.497608,23.380242,17.145511,17.145511,14.028145,6.234731,6.234731,6.234731,-9.352097,-10.91078,-14.028145,-17.145511,-24.938925,-23.380242,-7.793414,-14.028145,-21.821559,-32.732339,-32.732339,-32.732339
96.935997,127.811991,129.370674,112.225163,107.549114,113.783846,116.901211,105.990432,74.816775,81.051507,81.051507,84.168872,68.582044,65.464678,63.905996,56.112581,54.553899,52.995216,43.643119,40.525753,42.084436,32.732339,32.732339,28.056291,28.056291,18.704194,15.586828,15.586828,17.145511,7.793414,4.676048,14.028145,1.558683,-6.234731,-6.234731,-12.469463,-10.91078,-15.586828,-20.262877,-18.704194,-23.380242
96.963997,127.811991,135.605405,126.253308,124.694625,113.783846,102.873066,98.197018,99.7557,95.079652,93.520969,87.286238,82.610189,76.375458,76.375458,74.816775,71.69941,52.995216,62.347313,59.229947,48.319167,46.760485,45.201802,46.760485,37.408388,35.849705,29.614974,28.056291,28.056291,20.262877,18.704194,17.145511,15.586828,10.91078,-1.558683,4.676048,14.028145,1.558683,-9.352097,-6.234731,-10.91078
96.991997,146.516185,158.985647,148.074868,135.605405,121.57726,120.018577,112.225163,113.783846,113.783846,98.197018,84.168872,84.168872,90.403603,84.168872,84.168872,74.816775,70.140727,67.023361,67.023361,60.78863,56.112581,43.643119,45.201802,42.084436,43.643119,40.525753,32.732339,34.291022,32.732339,32.732339,28.056291,28.056291,26.497608,24.938925,17.145511,28.056291,14.028145,10.91078,9.352097,10.91078
97.019997,152.750916,166.779061,154.309599,138.722771,124.694625,126.253308,112.225163,105.990432,104.431749,118.459894,110.66648,105.990432,102.873066,99.7557,90.403603,85.727555,74.816775,73.258092,74.816775,77.934141,67.023361,52.995216,56.112581,62.347313,59.229947,48.319167,48.319167,59.229947,43.643119,32.732339,32.732339,46.760485,34.291022,37.408388,51.436533,35.849705,21.821559,21.821559,24.938925,24.938925
97.047997,158.985647,149.63355,144.957502,151.192233,144.957502,130.929357,130.929357,130.929357,132.488039,121.57726,109.107797,109.107797,104.431749,101.314383,98.197018,96.638335,85.727555,93.520969,88.844921,85.727555,74.816775,76.375458,85.727555,82.610189,76.375458,59.229947,62.347313,62.347313,60.78863,56.112581,48.319167,46.760485,46.760485,43.643119,40.525753,32.732339,42.084436,32.732339,31.173656,31.173656
