time,72.5,71.52,70.54,69.56,68.58,67.6,66.62,65.64,64.66,63.68,62.7,61.72,60.74,59.76,58.78,57.8,56.82,55.84,54.86,53.88,52.9,51.92,50.94,49.96,48.98,48,47.02,46.04,45.06,44.08,43.1,42.12,41.14,40.16,39.18,38.2,37.22,36.24,35.26,34.28
32.675999,-107.549114,-109.107797,-99.7557,-90.403603,-96.638335,-99.7557,-98.197018,-102.873066,-93.520969,-85.727555,-95.079652,-93.520969,-85.727555,-82.610189,-82.610189,-85.727555,-74.816775,-79.492824,-77.934141,-74.816775,-73.258092,-68.582044,-76.375458,-63.905996,-56.112581,-57.671264,-63.905996,-62.347313,-67.023361,-59.229947,-60.78863,-51.436533,-51.436533,-48.319167,-56.112581,-49.87785,-43.643119,-51.436533,-52.995216,-48.319167
32.703999,-105.990432,-99.7557,-98.197018,-96.638335,-96.638335,-98.197018,-90.403603,-82.610189,-85.727555,-93.520969,-87.286238,-88.844921,-91.962286,-90.403603,-84.168872,-85.727555,-85.727555,-76.375458,-77.934141,-73.258092,-84.168872,-74.816775,-74.816775,-74.816775,-68.582044,-74.816775,-73.258092,-70.140727,-59.229947,-63.905996,-65.464678,-59.229947,-63.905996,-63.905996,-63.905996,-56.112581,-52.995216,-51.436533,-49.87785,-48.319167
32.731998,-109.107797,-101.314383,-96.638335,-96.638335,-98.197018,-98.197018,-90.403603,-90.403603,-85.727555,-85.727555,-82.610189,-84.168872,-91.962286,-98.197018,-98.197018,-91.962286,-88.844921,-88.844921,-81.051507,-84.168872,-82.610189,-76.375458,-54.553899,-65.464678,-62.347313,-73.258092,-76.375458,-67.023361,-67.023361,-71.69941,-71.69941,-59.229947,-63.905996,-63.905996,-67.023361,-54.553899,-56.112581,-63.905996,-63.905996,-49.87785
32.759998,-99.7557,-99.7557,-88.844921,-82.610189,-85.727555,-91.962286,-82.610189,-90.403603,-93.520969,-90.403603,-90.403603,-84.168872,-90.403603,-90.403603,-88.844921,-87.286238,-95.079652,-81.051507,-81.051507,-85.727555,-82.610189,-70.140727,-71.69941,-82.610189,-85.727555,-74.816775,-71.69941,-82.610189,-77.934141,-73.258092,-74.816775,-74.816775,-68.582044,-70.140727,-65.464678,-59.229947,-67.023361,-60.78863,-65.464678,-60.78863
32.787998,-99.7557,-101.314383,-99.7557,-93.520969,-82.610189,-70.140727,-71.69941,-85.727555,-91.962286,-95.079652,-88.844921,-84.168872,-85.727555,-87.286238,-87.286238,-82.610189,-87.286238,-85.727555,-87.286238,-85.727555,-82.610189,-85.727555,-77.934141,-71.69941,-65.464678,-67.023361,-71.69941,-65.464678,-82.610189,-87.286238,-79.492824,-77.934141,-77.934141,-81.051507,-87.286238,-82.610189,-77.934141,-57.671264,-60.78863,-59.229947
32.816002,-74.816775,-77.934141,-74.816775,-71.69941,-98.197018,-116.901211,-109.107797,-82.610189,-85.727555,-88.844921,-87.286238,-81.051507,-76.375458,-87.286238,-90.403603,-90.403603,-84.168872,-88.844921,-74.816775,-87.286238,-90.403603,-84.168872,-98.197018,-90.403603,-87.286238,-82.610189,-90.403603,-77.934141,-74.816775,-71.69941,-70.140727,-74.816775,-68.582044,-68.582044,-70.140727,-74.816775,-59.229947,-77.934141,-68.582044,-68.582044
32.844002,-81.051507,-82.610189,-90.403603,-88.844921,-85.727555,-77.934141,-82.610189,-88.844921,-71.69941,-73.258092,-82.610189,-76.375458,-74.816775,-74.816775,-79.492824,-82.610189,-79.492824,-81.051507,-77.934141,-79.492824,-81.051507,-74.816775,-70.140727,-79.492824,-84.168872,-77.934141,-74.816775,-77.934141,-74.816775,-74.816775,-74.816775,-77.934141,-81.051507,-74.816775,-82.610189,-82.610189,-76.375458,-71.69941,-71.69941,-73.258092
32.872002,-51.436533,-62.347313,-57.671264,-62.347313,-74.816775,-77.934141,-68.582044,-74.816775,-82.610189,-73.258092,-71.69941,-81.051507,-88.844921,-85.727555,-81.051507,-82.610189,-88.844921,-85.727555,-76.375458,-77.934141,-85.727555,-90.403603,-82.610189,-77.934141,-74.816775,-85.727555,-85.727555,-90.403603,-84.168872,-77.934141,-79.492824,-81.051507,-71.69941,-77.934141,-81.051507,-85.727555,-79.492824,-74.816775,-74.816775,-70.140727
32.900002,-63.905996,-70.140727,-63.905996,-62.347313,-63.905996,-63.905996,-71.69941,-71.69941,-74.816775,-74.816775,-63.905996,-81.051507,-71.69941,-82.610189,-77.934141,-76.375458,-77.934141,-71.69941,-73.258092,-74.816775,-79.492824,-81.051507,-74.816775,-73.258092,-74.816775,-74.816775,-71.69941,-71.69941,-79.492824,-85.727555,-85.727555,-85.727555,-91.962286,-82.610189,-84.168872,-88.844921,-84.168872,-65.464678,-85.727555,-77.934141
32.928001,-57.671264,-62.347313,-62.347313,-59.229947,-56.112581,-56.112581,-59.229947,-67.023361,-67.023361,-70.140727,-67.023361,-74.816775,-74.816775,-87.286238,-85.727555,-82.610189,-84.168872,-81.051507,-77.934141,-81.051507,-74.816775,-74.816775,-71.69941,-82.610189,-81.051507,-95.079652,-81.051507,-76.375458,-77.934141,-84.168872,-73.258092,-74.816775,-74.816775,-71.69941,-71.69941,-77.934141,-82.610189,-84.168872,-82.610189,-82.610189
32.956001,-43.643119,-38.96707,-45.201802,-45.201802,-49.87785,-56.112581,-60.78863,-62.347313,-51.436533,-63.905996,-67.023361,-63.905996,-60.78863,-70.140727,-67.023361,-68.582044,-70.140727,-74.816775,-71.69941,-67.023361,-63.905996,-71.69941,-70.140727,-62.347313,-81.051507,-73.258092,-76.375458,-85.727555,-81.051507,-81.051507,-79.492824,-79.492824,-79.492824,-81.051507,-77.934141,-77.934141,-71.69941,-76.375458,-76.375458,-82.610189
32.984001,-28.056291,-32.732339,-35.849705,-43.643119,-40.525753,-40.525753,-46.760485,-51.436533,-51.436533,-54.553899,-56.112581,-59.229947,-63.905996,-65.464678,-65.464678,-67.023361,-67.023361,-65.464678,-71.69941,-74.816775,-71.69941,-70.140727,-71.69941,-71.69941,-77.934141,-81.051507,-77.934141,-73.258092,-79.492824,-73.258092,-77.934141,-82.610189,-76.375458,-81.051507,-82.610189,-71.69941,-70.140727,-77.934141,-79.492824,-82.610189
33.012001,-24.938925,-28.056291,-29.614974,-32.732339,-37.408388,-38.96707,-38.96707,-43.643119,-38.96707,-48.319167,-51.436533,-48.319167,-51.436533,-56.112581,-62.347313,-60.78863,-54.553899,-65.464678,-59.229947,-60.78863,-62.347313,-63.905996,-63.905996,-67.023361,-68.582044,-73.258092,-77.934141,-77.934141,-76.375458,-74.816775,-73.258092,-77.934141,-77.934141,-74.816775,-70.140727,-82.610189,-73.258092,-62.347313,-71.69941,-82.610189
33.040001,-17.145511,-15.586828,-21.821559,-24.938925,-26.497608,-28.056291,-35.849705,-37.408388,-37.408388,-40.525753,-43.643119,-45.201802,-43.643119,-56.112581,-57.671264,-60.78863,-49.87785,-51.436533,-52.995216,-62.347313,-63.905996,-67.023361,-74.816775,-68.582044,-65.464678,-65.464678,-67.023361,-71.69941,-71.69941,-70.140727,-73.258092,-76.375458,-77.934141,-81.051507,-71.69941,-73.258092,-81.051507,-74.816775,-70.140727,-71.69941
33.068001,-12.469463,-12.469463,-9.352097,-15.586828,-17.145511,-26.497608,-28.056291,-26.497608,-28.056291,-32.732339,-35.849705,-42.084436,-46.760485,-43.643119,-42.084436,-37.408388,-40.525753,-46.760485,-54.553899,-51.436533,-49.87785,-63.905996,-65.464678,-68.582044,-65.464678,-63.905996,-63.905996,-68.582044,-65.464678,-67.023361,-67.023361,-67.023361,-73.258092,-74.816775,-77.934141,-82.610189,-76.375458,-65.464678,-65.464678,-71.69941
33.096001,6.234731,4.676048,-17.145511,-14.028145,-14.028145,-17.145511,-18.704194,-26.497608,-26.497608,-26.497608,-28.056291,-28.056291,-32.732339,-34.291022,-32.732339,-32.732339,-35.849705,-43.643119,-48.319167,-51.436533,-56.112581,-57.671264,-63.905996,-73.258092,-57.671264,-56.112581,-56.112581,-52.995216,-54.553899,-63.905996,-65.464678,-67.023361,-67.023361,-63.905996,-71.69941,-56.112581,-63.905996,-68.582044,-68.582044,-74.816775
33.124001,14.028145,9.352097,9.352097,1.558683,-6.234731,-12.469463,-10.91078,-15.586828,-17.145511,-20.262877,-24.938925,-24.938925,-26.497608,-28.056291,-32.732339,-40.525753,-35.849705,-40.525753,-42.084436,-40.525753,-45.201802,-45.201802,-46.760485,-51.436533,-54.553899,-56.112581,-54.553899,-59.229947,-59.229947,-59.229947,-62.347313,-63.905996,-71.69941,-63.905996,-62.347313,-67.023361,-70.140727,-65.464678,-71.69941,-74.816775
33.152,23.380242,21.821559,15.586828,10.91078,9.352097,12.469463,-6.234731,-9.352097,-10.91078,-14.028145,-10.91078,-21.821559,-20.262877,-21.821559,-24.938925,-29.614974,-32.732339,-32.732339,-34.291022,-40.525753,-42.084436,-40.525753,-45.201802,-42.084436,-45.201802,-45.201802,-54.553899,-51.436533,-57.671264,-59.229947,-59.229947,-60.78863,-59.229947,-57.671264,-56.112581,-59.229947,-65.464678,-67.023361,-67.023361,-70.140727
33.18,28.056291,29.614974,34.291022,20.262877,21.821559,20.262877,14.028145,7.793414,14.028145,3.117366,-7.793414,-10.91078,-14.028145,-12.469463,-17.145511,-21.821559,-23.380242,-28.056291,-29.614974,-28.056291,-32.732339,-35.849705,-37.408388,-42.084436,-40.525753,-48.319167,-46.760485,-51.436533,-46.760485,-48.319167,-54.553899,-51.436533,-49.87785,-49.87785,-51.436533,-49.87785,-54.553899,-56.112581,-57.671264,-54.553899
33.208,32.732339,38.96707,24.938925,24.938925,24.938925,18.704194,15.586828,10.91078,12.469463,14.028145,3.117366,-9.352097,-3.117366,-7.793414,-9.352097,-10.91078,-15.586828,-20.262877,-21.821559,-26.497608,-28.056291,-26.497608,-24.938925,-23.380242,-40.525753,-45.201802,-38.96707,-38.96707,-43.643119,-42.084436,-45.201802,-45.201802,-34.291022,-48.319167,-56.112581,-51.436533,-56.112581,-59.229947,-51.436533,-56.112581
33.236,56.112581,57.671264,51.436533,40.525753,35.849705,31.173656,23.380242,20.262877,18.704194,17.145511,9.352097,7.793414,9.352097,10.91078,9.352097,-9.352097,-12.469463,-14.028145,-17.145511,-14.028145,-18.704194,-28.056291,-26.497608,-23.380242,-21.821559,-28.056291,-32.732339,-40.525753,-43.643119,-40.525753,-40.525753,-42.084436,-40.525753,-40.525753,-42.084436,-40.525753,-40.525753,-43.643119,-46.760485,-51.436533
33.264,56.112581,52.995216,56.112581,43.643119,35.849705,34.291022,28.056291,35.849705,28.056291,24.938925,23.380242,15.586828,14.028145,14.028145,12.469463,7.793414,-3.117366,-9.352097,-10.91078,-9.352097,-9.352097,-21.821559,-23.380242,-24.938925,-14.028145,-21.821559,-23.380242,-24.938925,-26.497608,-31.173656,-32.732339,-38.96707,-40.525753,-46.760485,-32.732339,-43.643119,-45.201802,-45.201802,-43.643119,-38.96707
33.292,71.69941,56.112581,56.112581,56.112581,46.760485,43.643119,42.084436,37.408388,40.525753,32.732339,37.408388,24.938925,21.821559,20.262877,14.028145,14.028145,10.91078,9.352097,6.234731,-9.352097,-9.352097,-12.469463,-12.469463,-14.028145,-14.028145,-17.145511,-20.262877,-20.262877,-21.821559,-28.056291,-26.497608,-28.056291,-28.056291,-29.614974,-43.643119,-35.849705,-35.849705,-40.525753,-35.849705,-37.408388
33.32,67.023361,79.492824,70.140727,65.464678,59.229947,67.023361,52.995216,49.87785,43.643119,35.849705,35.849705,35.849705,28.056291,24.938925,21.821559,23.380242,17.145511,17.145511,18.704194,21.821559,18.704194,4.676048,4.676048,-6.234731,-10.91078,-12.469463,-10.91078,-15.586828,-20.262877,-18.704194,-21.821559,-24.938925,-23.380242,-24.938925,-28.056291,-32.732339,-32.732339,-28.056291,-29.614974,-28.056291
33.348,90.403603,85.727555,74.816775,77.934141,71.69941,63.905996,63.905996,57.671264,43.643119,45.201802,43.643119,32.732339,32.732339,31.173656,29.614974,24.938925,24.938925,21.821559,18.704194,15.586828,15.586828,14.028145,24.938925,6.234731,6.234731,6.234731,3.117366,-10.91078,-12.469463,-9.352097,-12.469463,-17.145511,-20.262877,-18.704194,-18.704194,-20.262877,-18.704194,-21.821559,-20.262877,-37.408388
33.375999,96.638335,87.286238,84.168872,73.258092,71.69941,63.905996,59.229947,56.112581,59.229947,48.319167,43.643119,43.643119,43.643119,40.525753,40.525753,37.408388,31.173656,35.849705,29.614974,26.497608,21.821559,17.145511,15.586828,12.469463,14.028145,12.469463,9.352097,9.352097,1.558683,1.558683,1.558683,-9.352097,-12.469463,-14.028145,-15.586828,-17.145511,-17.145511,-20.262877,-23.380242,-20.262877
33.403999,90.403603,90.403603,82.610189,77.934141,81.051507,74.816775,71.69941,70.140727,59.229947,51.436533,46.760485,43.643119,45.201802,46.760485,46.760485,45.201802,32.732339,28.056291,21.821559,21.821559,32.732339,21.821559,23.380242,32.732339,18.704194,18.704194,21.821559,9.352097,15.586828,6.234731,6.234731,9.352097,4.676048,9.352097,-14.028145,-14.028145,-10.91078,-14.028145,-10.91078,-9.352097
33.431999,109.107797,107.549114,101.314383,96.638335,85.727555,85.727555,79.492824,77.934141,67.023361,67.023361,63.905996,60.78863,59.229947,48.319167,49.87785,49.87785,43.643119,35.849705,34.291022,28.056291,28.056291,29.614974,32.732339,24.938925,23.380242,21.821559,20.262877,14.028145,14.028145,15.586828,17.145511,9.352097,9.352097,9.352097,14.028145,6.234731,4.676048,4.676048,-7.793414,-7.793414
33.459999,118.459894,112.225163,98.197018,99.7557,93.520969,71.69941,71.69941,71.69941,71.69941,71.69941,74.816775,63.905996,59.229947,56.112581,51.436533,54.553899,54.553899,48.319167,48.319167,43.643119,35.849705,40.525753,32.732339,35.849705,37.408388,31.173656,29.614974,31.173656,26.497608,17.145511,24.938925,17.145511,14.028145,14.028145,14.028145,12.469463,9.352097,9.352097,23.380242,17.145511
33.487999,105.990432,96.638335,96.638335,98.197018,101.314383,101.314383,67.023361,95.079652,91.962286,81.051507,85.727555,81.051507,59.229947,68.582044,67.023361,59.229947,51.436533,57.671264,51.436533,51.436533,51.436533,45.201802,43.643119,23.380242,40.525753,40.525753,35.849705,29.614974,31.173656,26.497608,26.497608,24.938925,24.938925,24.938925,21.821559,20.262877,14.028145,7.793414,12.469463,14.028145
33.515999,120.018577,109.107797,93.520969,98.197018,98.197018,99.7557,95.079652,77.934141,93.520969,82.610189,79.492824,73.258092,71.69941,74.816775,77.934141,67.023361,63.905996,59.229947,60.78863,59.229947,51.436533,51.436533,45.201802,45.201802,42.084436,45.201802,40.525753,46.760485,38.96707,35.849705,35.849705,37.408388,35.849705,32.732339,28.056291,32.732339,35.849705,21.821559,20.262877,21.821559
33.543999,98.197018,109.107797,98.197018,104.431749,90.403603,85.727555,93.520969,81.051507,77.934141,67.023361,76.375458,82.610189,82.610189,74.816775,74.816775,77.934141,65.464678,65.464678,62.347313,62.347313,67.023361,71.69941,70.140727,63.905996,62.347313,52.995216,49.87785,45.201802,46.760485,48.319167,43.643119,40.525753,32.732339,42.084436,34.291022,35.849705,32.732339,28.056291,28.056291,24.938925
33.571999,84.168872,101.314383,98.197018,98.197018,98.197018,95.079652,90.403603,91.962286,90.403603,79.492824,81.051507,85.727555,84.168872,81.051507,79.492824,77.934141,74.816775,73.258092,67.023361,63.905996,60.78863,68.582044,84.168872,67.023361,68.582044,54.553899,52.995216,56.112581,56.112581,51.436533,54.553899,54.553899,48.319167,43.643119,43.643119,40.525753,40.525753,38.96707,40.525753,35.849705
33.599998,127.811991,123.135943,109.107797,99.7557,95.079652,91.962286,90.403603,90.403603,105.990432,90.403603,88.844921,82.610189,85.727555,84.168872,85.727555,77.934141,77.934141,82.610189,73.258092,67.023361,81.051507,71.69941,71.69941,70.140727,67.023361,59.229947,60.78863,63.905996,59.229947,67.023361,56.112581,56.112581,48.319167,52.995216,54.553899,52.995216,56.112581,56.112581,45.201802,40.525753
33.627998,102.873066,98.197018,98.197018,101.314383,101.314383,101.314383,98.197018,91.962286,87.286238,85.727555,88.844921,90.403603,82.610189,87.286238,93.520969,82.610189,82.610189,77.934141,74.816775,84.168872,87.286238,77.934141,74.816775,82.610189,82.610189,73.258092,65.464678,68.582044,68.582044,67.023361,68.582044,65.464678,67.023361,63.905996,62.347313,60.78863,56.112581,56.112581,52.995216,56.112581
33.655998,116.901211,112.225163,115.342529,102.873066,98.197018,98.197018,95.079652,99.7557,90.403603,88.844921,91.962286,96.638335,82.610189,85.727555,82.610189,90.403603,91.962286,79.492824,84.168872,73.258092,84.168872,81.051507,77.934141,77.934141,68.582044,71.69941,74.816775,67.023361,70.140727,70.140727,68.582044,73.258092,63.905996,57.671264,65.464678,63.905996,48.319167,57.671264,63.905996,60.78863
33.683998,87.286238,102.873066,101.314383,96.638335,99.7557,99.7557,105.990432,101.314383,98.197018,93.520969,96.638335,91.962286,91.962286,93.520969,91.962286,85.727555,85.727555,85.727555,82.610189,85.727555,81.051507,79.492824,82.610189,74.816775,77.934141,79.492824,73.258092,70.140727,65.464678,71.69941,81.051507,82.610189,73.258092,63.905996,70.140727,73.258092,67.023361,63.905996,63.905996,63.905996
33.712002,101.314383,98.197018,95.079652,91.962286,98.197018,102.873066,93.520969,93.520969,93.520969,95.079652,93.520969,101.314383,101.314383,96.638335,95.079652,87.286238,76.375458,93.520969,91.962286,93.520969,84.168872,81.051507,77.934141,74.816775,81.051507,67.023361,77.934141,77.934141,77.934141,79.492824,76.375458,73.258092,71.69941,71.69941,73.258092,74.816775,74.816775,79.492824,74.816775,74.816775
33.740002,90.403603,90.403603,91.962286,101.314383,99.7557,85.727555,90.403603,93.520969,90.403603,85.727555,95.079652,96.638335,96.638335,96.638335,98.197018,93.520969,88.844921,90.403603,79.492824,82.610189,85.727555,91.962286,85.727555,81.051507,93.520969,87.286238,82.610189,74.816775,79.492824,76.375458,79.492824,79.492824,77.934141,81.051507,85.727555,82.610189,82.610189,77.934141,71.69941,71.69941
33.768002,101.314383,91.962286,88.844921,90.403603,93.520969,91.962286,82.610189,84.168872,98.197018,98.197018,98.197018,93.520969,95.079652,85.727555,87.286238,82.610189,87.286238,95.079652,91.962286,85.727555,88.844921,85.727555,85.727555,88.844921,82.610189,81.051507,85.727555,85.727555,95.079652,79.492824,76.375458,81.051507,88.844921,82.610189,71.69941,77.934141,76.375458,77.934141,74.816775,73.258092
33.796001,82.610189,82.610189,84.168872,90.403603,88.844921,90.403603,84.168872,93.520969,84.168872,85.727555,91.962286,93.520969,88.844921,87.286238,85.727555,85.727555,88.844921,85.727555,82.610189,90.403603,93.520969,90.403603,88.844921,88.844921,90.403603,85.727555,91.962286,90.403603,82.610189,85.727555,81.051507,79.492824,74.816775,87.286238,88.844921,85.727555,85.727555,77.934141,77.934141,82.610189
33.824001,79.492824,74.816775,77.934141,85.727555,85.727555,76.375458,82.610189,85.727555,93.520969,84.168872,90.403603,81.051507,87.286238,93.520969,91.962286,85.727555,95.079652,93.520969,90.403603,88.844921,85.727555,88.844921,85.727555,90.403603,90.403603,93.520969,90.403603,93.520969,81.051507,85.727555,84.168872,91.962286,93.520969,87.286238,90.403603,90.403603,73.258092,74.816775,74.816775,74.816775
33.852001,82.610189,84.168872,79.492824,74.816775,77.934141,81.051507,88.844921,77.934141,85.727555,85.727555,85.727555,87.286238,88.844921,84.168872,85.727555,85.727555,98.197018,93.520969,90.403603,91.962286,84.168872,82.610189,82.610189,90.403603,95.079652,102.873066,77.934141,85.727555,85.727555,77.934141,82.610189,85.727555,85.727555,88.844921,82.610189,84.168872,77.934141,79.492824,87.286238,90.403603
33.880001,63.905996,63.905996,57.671264,67.023361,71.69941,77.934141,73.258092,74.816775,77.934141,67.023361,77.934141,79.492824,77.934141,82.610189,82.610189,82.610189,87.286238,82.610189,88.844921,79.492824,82.610189,85.727555,105.990432,93.520969,77.934141,82.610189,81.051507,84.168872,84.168872,82.610189,77.934141,82.610189,87.286238,82.610189,84.168872,85.727555,87.286238,88.844921,87.286238,81.051507
33.908001,56.112581,60.78863,60.78863,67.023361,71.69941,68.582044,60.78863,68.582044,76.375458,84.168872,76.375458,71.69941,71.69941,63.905996,79.492824,74.816775,71.69941,79.492824,81.051507,84.168872,82.610189,84.168872,85.727555,85.727555,82.610189,88.844921,90.403603,81.051507,74.816775,84.168872,85.727555,82.610189,84.168872,82.610189,73.258092,82.610189,98.197018,82.610189,87.286238,84.168872
